Time,Open,High,Low,Close,volume,SMA_S,SMA_C,SMA_L,up_sma1,up_sma2,down_sma1,down_sma2,flat_sma1,flat_sma2,Ren_Value,Blue,Red,Increase,Yellow,Blue/Yellow,Red/Yellow,Frac_Value,Flag,EndTime_fr,HI_Value,BearWarning,BullWarning,OBV,VWAP,peak,crust,atr,buy_Frac,sell_Frac,neg_buy_Frac,neg_sell_Frac,hi_up,hi_down,returns,t_dir
2022-09-28 00:00:00+00:00,0.95949,0.97503,0.95352,0.9705,206585.0,0.96584,0.964985,0.9831708333333333,0,0,0,1,0,1,0.9705,1,0,0,1,1,0,1.01971,0.0,2022-09-28 00:00:00+00:00,0.97503,False,False,2639769.0,1.2498798086867275,0,0,0.011424285714285689,0,0,0,0,0,0,0.011430353934633979,1
2022-09-29 00:00:00+00:00,0.97047,0.98432,0.96349,0.98282,179298.0,0.9686440000000001,0.9766600000000001,0.9818483333333333,0,0,1,0,0,1,0.98282,1,0,0,0,0,0,1.01971,0.0,2022-09-29 00:00:00+00:00,0.97503,False,False,2819067.0,1.2474930402066595,0,0,0.011255714285714266,0,0,0,0,0,0,0.012614587851250327,1
2022-09-30 00:00:00+00:00,0.98284,0.98532,0.97338,0.97992,175785.0,0.970928,0.9813700000000001,0.9800733333333334,0,0,1,0,0,0,0.98282,1,0,0,0,0,0,0.95352,2.0,2022-09-30 00:00:00+00:00,0.97503,True,False,2643282.0,1.2451689032037143,0,0,0.011648571428571397,0,0,1,0,0,1,-0.0029550547808852284,0
2022-10-02 00:00:00+00:00,0.97919,0.9808,0.97877,0.97928,6752.0,0.9743980000000001,0.9796,0.9781683333333332,0,0,1,0,0,0,0.98282,1,0,0,0,0,0,0.95352,0.0,2022-10-02 00:00:00+00:00,0.9808,False,True,2636530.0,1.2450802232753253,0,0,0.011350714285714245,0,0,0,0,0,0,-0.0006533279121729604,0
2022-10-03 00:00:00+00:00,0.97925,0.98438,0.97522,0.98325,156336.0,0.979154,0.981265,0.9765291666666666,1,0,0,0,1,0,0.98282,1,0,0,0,0,0,0.95352,0.0,2022-10-03 00:00:00+00:00,0.98438,False,False,2792866.0,1.2430737630641628,0,0,0.011352142857142826,0,0,0,0,0,0,0.00404580354466172,1
2022-10-04 00:00:00+00:00,0.98327,0.9999,0.98054,0.9983,158649.0,0.984714,0.990775,0.9766341666666666,1,0,0,0,1,0,0.9983,1,0,0,1,1,0,0.95352,0.0,2022-10-04 00:00:00+00:00,0.98438,False,False,2951515.0,1.2411849467795832,1,0,0.01256571428571426,0,0,0,0,0,0,0.015190421030460604,1
2022-10-05 00:00:00+00:00,0.9983,0.99944,0.9834,0.9911,141461.0,0.98637,0.9946999999999999,0.9773041666666665,1,0,0,0,1,0,0.9911,0,1,1,1,0,1,0.95352,0.0,2022-10-05 00:00:00+00:00,0.98438,True,False,2810054.0,1.2394759791725583,0,0,0.013236428571428547,0,0,0,0,0,0,-0.007238394929716754,0
2022-10-06 00:00:00+00:00,0.99114,0.99258,0.97836,0.97886,154806.0,0.986158,0.98498,0.9768941666666667,0,1,0,0,1,0,0.97886,0,1,1,0,0,0,0.9999,1.0,2022-10-06 00:00:00+00:00,0.99258,False,False,2655248.0,1.2375415059366803,0,0,0.01356999999999998,1,0,0,0,0,0,-0.012426808172416919,0
2022-10-07 00:00:00+00:00,0.97884,0.98163,0.97254,0.97373,143825.0,0.9850479999999999,0.9762949999999999,0.977305,0,1,0,0,0,0,0.97373,0,1,1,1,0,1,0.9999,0.0,2022-10-07 00:00:00+00:00,0.99258,False,False,2511423.0,1.2357346758200842,0,0,0.013057142857142847,0,0,0,0,0,0,-0.005254571418979088,0
2022-10-09 00:00:00+00:00,0.97312,0.97385,0.97267,0.97337,8429.0,0.983072,0.9735499999999999,0.9777108333333332,0,1,0,0,0,0,0.97373,0,1,1,0,0,0,0.9999,0.0,2022-10-09 00:00:00+00:00,0.99258,False,True,2502994.0,1.235629407828954,0,0,0.012424999999999988,0,0,0,0,1,0,-0.0003697807037154789,0
2022-10-10 00:00:00+00:00,0.97338,0.97525,0.96808,0.97105,118467.0,0.977622,0.97221,0.9784708333333333,0,0,0,1,0,1,0.97373,0,1,1,0,0,0,0.9999,0.0,2022-10-10 00:00:00+00:00,0.99258,False,False,2384527.0,1.23414577585197,0,0,0.011622857142857126,0,0,0,0,0,0,-0.002386316846090945,0
2022-10-11 00:00:00+00:00,0.97106,0.97741,0.96694,0.97,159216.0,0.9734019999999999,0.970525,0.9793483333333333,0,0,0,1,0,1,0.97373,0,1,1,0,0,0,0.9999,0.0,2022-10-11 00:00:00+00:00,0.99258,False,False,2225311.0,1.232169978397705,0,1,0.012024999999999984,0,0,0,0,0,0,-0.0010818887740318651,0
2022-10-12 00:00:00+00:00,0.96998,0.9734,0.96672,0.97042,143588.0,0.9717140000000001,0.97021,0.9793416666666667,0,0,0,1,0,1,0.97373,0,1,1,0,0,0,0.9999,0.0,2022-10-12 00:00:00+00:00,0.99258,False,True,2368899.0,1.2304161098536683,0,0,0.01141785714285713,0,0,0,0,0,0,0.0004328959777356455,1
2022-10-13 00:00:00+00:00,0.97039,0.98054,0.96308,0.97667,186872.0,0.972302,0.973545,0.9788291666666665,0,0,1,0,0,1,0.97373,0,1,1,0,0,0,0.9999,0.0,2022-10-13 00:00:00+00:00,0.98054,False,False,2555771.0,1.2282224713514118,0,0,0.01193857142857141,0,0,0,0,0,0,0.006419858831298296,1
2022-10-14 00:00:00+00:00,0.97664,0.9808,0.97061,0.97187,161947.0,0.972002,0.97427,0.9781583333333334,0,0,1,0,0,1,0.97373,0,1,1,0,0,0,0.9999,0.0,2022-10-14 00:00:00+00:00,0.98054,True,False,2393824.0,1.2263161756494185,0,0,0.011129999999999989,0,0,0,0,0,1,-0.00492677564663126,0
2022-10-16 00:00:00+00:00,0.97203,0.97425,0.97168,0.97391,6184.0,0.972574,0.97289,0.9777108333333334,0,0,1,0,0,1,0.97373,0,1,1,0,0,0,0.96308,2.0,2022-10-16 00:00:00+00:00,0.97425,False,True,2400008.0,1.2262445240304347,0,0,0.009825714285714271,0,0,1,0,0,0,0.0020968462492674785,1
2022-10-17 00:00:00+00:00,0.97389,0.98515,0.97193,0.98431,133765.0,0.975436,0.97911,0.9777991666666667,0,0,1,0,0,0,0.98431,1,0,0,1,1,0,0.96308,0.0,2022-10-17 00:00:00+00:00,0.98515,False,False,2533773.0,1.224768007585253,0,0,0.009917142857142847,0,0,0,0,0,0,0.010621991178675632,1
2022-10-18 00:00:00+00:00,0.98428,0.9875,0.98122,0.98619,136902.0,0.97859,0.98525,0.9767899999999999,1,0,0,0,1,0,0.98515,1,0,0,0,0,0,0.96308,0.0,2022-10-18 00:00:00+00:00,0.98515,False,False,2670675.0,1.2232870795819664,0,0,0.010220714285714281,0,0,0,0,0,0,0.0019081457197933339,1
2022-10-19 00:00:00+00:00,0.98616,0.98664,0.97565,0.97648,128800.0,0.978552,0.9813350000000001,0.9755716666666667,1,0,0,0,1,0,0.97648,0,1,1,0,0,0,0.96308,0.0,2022-10-19 00:00:00+00:00,0.98664,False,False,2541875.0,1.221854105492672,0,0,0.010351428571428558,0,0,0,0,0,0,-0.009894765011383005,0
2022-10-20 00:00:00+00:00,0.97649,0.98447,0.97539,0.97779,142830.0,0.9797359999999999,0.9771350000000001,0.9754825,0,1,0,0,1,0,0.97779,0,1,1,0,0,0,0.96308,0.0,2022-10-20 00:00:00+00:00,0.98664,False,True,2684705.0,1.2202927529641905,0,0,0.00961714285714284,0,0,0,0,1,0,0.0013406542557692425,1
2022-10-21 00:00:00+00:00,0.97782,0.98684,0.97041,0.98555,199398.0,0.9820639999999999,0.98167,0.9764675,0,1,0,0,1,0,0.98555,1,0,0,1,1,0,0.96308,0.0,2022-10-21 00:00:00+00:00,0.98684,False,False,2884103.0,1.2182148313416858,0,0,0.00964499999999999,0,0,0,0,0,0,0.007904937920984437,1
2022-10-23 00:00:00+00:00,0.98629,0.98985,0.98301,0.98588,22514.0,0.982378,0.985715,0.9775100000000001,1,0,0,0,1,0,0.98684,1,0,0,0,0,0,0.96308,0.0,2022-10-23 00:00:00+00:00,0.98684,True,False,2906617.0,1.2179828520011158,0,0,0.00911785714285713,0,0,0,0,0,0,0.00033478236922648315,1
2022-10-24 00:00:00+00:00,0.98582,0.98929,0.98061,0.98835,167248.0,0.98281,0.987115,0.9789516666666667,1,0,0,0,1,0,0.98684,1,0,0,0,0,0,0.96308,0.0,2022-10-24 00:00:00+00:00,0.98929,False,True,3073865.0,1.2162921467889969,0,0,0.009088571428571415,0,0,0,0,1,0,0.0025022426857735356,1
2022-10-25 00:00:00+00:00,0.98836,0.99761,0.9848,0.9961,113054.0,0.986734,0.9922249999999999,0.9811266666666666,1,0,0,0,1,0,0.9961,1,0,0,0,0,0,0.96308,0.0,2022-10-25 00:00:00+00:00,0.99761,False,False,3186919.0,1.2152016996480286,0,0,0.009919285714285702,0,0,0,0,0,0,0.007810768123181402,1
2022-10-26 00:00:00+00:00,0.9961,1.0093,0.99424,1.00926,138429.0,0.993028,1.00268,0.9843633333333334,1,0,0,0,1,0,1.00926,1,0,0,1,1,0,0.96308,0.0,2022-10-26 00:00:00+00:00,0.99761,False,False,3325348.0,1.2139604397721944,1,0,0.010482857142857143,0,0,0,0,0,0,0.013125013880626016,1
2022-10-27 00:00:00+00:00,1.00926,1.0093,0.99569,0.99661,162715.0,0.9952400000000001,1.002935,0.986025,1,0,0,0,1,0,0.99661,0,1,1,1,0,1,0.96308,0.0,2022-10-27 00:00:00+00:00,0.99761,True,False,3162633.0,1.2124314186807266,0,0,0.010707142857142868,0,0,0,0,0,0,-0.012613148118788723,0
2022-10-28 00:00:00+00:00,0.99667,0.99975,0.99254,0.99642,124647.0,0.997348,0.996515,0.9880708333333333,0,1,0,0,1,0,0.99642,0,1,1,0,0,0,1.0093,1.0,2022-10-28 00:00:00+00:00,0.99975,False,False,3037986.0,1.2112735754044992,0,0,0.010745000000000013,1,0,0,0,0,0,-0.00019066446624044025,0
2022-10-30 00:00:00+00:00,0.99498,0.99614,0.9939,0.99537,7034.0,0.998752,0.995895,0.9898591666666666,0,1,0,0,1,0,0.99642,0,1,1,0,0,0,1.0093,1.0,2022-10-30 00:00:00+00:00,0.99975,False,True,3030952.0,1.2112082890991127,0,0,0.009677857142857158,1,0,0,0,1,0,-0.0010543281141743512,0
2022-10-31 00:00:00+00:00,0.99538,0.99651,0.98722,0.98851,90597.0,0.9972340000000001,0.99194,0.9902091666666667,0,1,0,0,1,0,0.98851,0,1,1,1,0,1,1.0093,0.0,2022-10-31 00:00:00+00:00,0.99975,False,False,2940355.0,1.2103443116024282,0,0,0.009613571428571444,0,0,0,0,0,0,-0.006915768435154814,0
2022-11-01 00:00:00+00:00,0.98851,0.99532,0.98522,0.98767,123354.0,0.9929159999999999,0.98809,0.9903325000000001,0,1,0,0,0,0,0.98851,0,1,1,0,0,0,1.0093,0.0,2022-11-01 00:00:00+00:00,0.99975,False,False,2817001.0,1.2091742545387278,0,0,0.010151428571428589,0,0,0,0,0,0,-0.0008501250398140344,0
2022-11-02 00:00:00+00:00,0.98773,0.99754,0.98091,0.9813,138308.0,0.989854,0.984485,0.9907341666666666,0,0,0,1,0,1,0.9813,0,1,1,1,0,1,1.0093,0.0,2022-11-02 00:00:00+00:00,0.99975,False,False,2678693.0,1.2078395809038138,0,0,0.010395000000000019,0,0,0,0,0,0,-0.006470410645125582,0
2022-11-03 00:00:00+00:00,0.98134,0.98389,0.97295,0.97483,125262.0,0.985536,0.978065,0.9904875,0,0,0,1,0,1,0.97483,0,1,1,1,0,1,1.0093,0.0,2022-11-03 00:00:00+00:00,0.99975,False,False,2553431.0,1.2066100824865296,0,1,0.010727857142857162,0,0,0,0,0,0,-0.006615126391252817,0
2022-11-04 00:00:00+00:00,0.97488,0.99659,0.97466,0.99573,147413.0,0.985608,0.9852799999999999,0.9913358333333333,0,0,0,1,0,1,0.99573,1,0,0,1,1,0,1.0093,0.0,2022-11-04 00:00:00+00:00,0.99659,False,False,2700844.0,1.2053086618132829,0,0,0.011509285714285738,0,0,0,0,0,0,0.021213039676053005,1
2022-11-06 00:00:00+00:00,0.99036,0.99441,0.98998,0.99277,7852.0,0.9864600000000001,0.9942500000000001,0.99191,0,0,1,0,0,0,0.99659,1,0,0,0,0,0,1.0093,0.0,2022-11-06 00:00:00+00:00,0.99659,False,False,2692992.0,1.205238818980035,0,0,0.011271428571428599,0,0,0,0,0,0,-0.002977120629889199,0
2022-11-07 00:00:00+00:00,0.99277,1.00338,0.9917,1.00167,122160.0,0.98926,0.99722,0.9930200000000001,0,0,1,0,0,0,1.00167,1,0,0,0,0,0,1.0093,0.0,2022-11-07 00:00:00+00:00,0.99659,False,False,2815152.0,1.2042033687560938,0,0,0.010932142857142875,0,0,0,0,0,0,0.008924870215323817,1
2022-11-08 00:00:00+00:00,1.00167,1.00957,0.99708,1.00796,108377.0,0.9945920000000001,1.0048149999999998,0.9940083333333334,1,0,0,0,1,0,1.00796,1,0,0,1,1,0,1.0093,0.0,2022-11-08 00:00:00+00:00,0.99659,False,False,2923529.0,1.2033217807447574,0,0,0.011335714285714314,0,0,0,0,0,0,0.006259879221575652,1
2022-11-09 00:00:00+00:00,1.00795,1.00875,0.99921,1.00185,150038.0,0.9999960000000001,1.004905,0.9933908333333333,1,0,0,0,1,0,1.00185,0,1,1,1,0,1,1.0093,0.0,2022-11-09 00:00:00+00:00,1.00875,False,False,2773491.0,1.20207653103365,0,0,0.011397142857142883,0,0,0,0,0,0,-0.006080195464503915,0
2022-11-10 00:00:00+00:00,1.00185,1.02213,0.99346,1.01907,179030.0,1.004664,1.01046,0.9952624999999999,1,0,0,0,1,0,1.01907,1,0,0,0,0,0,1.0093,0.0,2022-11-10 00:00:00+00:00,1.02213,False,False,2952521.0,1.2007367243028646,0,0,0.012530000000000025,0,0,0,0,0,0,0.017042155822412856,1
2022-11-11 00:00:00+00:00,1.01909,1.03634,1.01624,1.03525,168878.0,1.01316,1.0271599999999999,0.9984983333333334,1,0,0,0,1,0,1.03525,1,0,0,0,0,0,1.0093,0.0,2022-11-11 00:00:00+00:00,1.02213,False,False,3121399.0,1.1996017210972378,0,0,0.012890000000000021,0,0,0,0,0,0,0.01575249676350911,1
2022-11-13 00:00:00+00:00,1.03319,1.03351,1.03078,1.03262,7850.0,1.01935,1.033935,1.0016025,1,0,0,0,1,0,1.03525,1,0,0,0,0,0,1.0093,0.0,2022-11-13 00:00:00+00:00,1.02213,True,False,3113549.0,1.1995485027961197,0,0,0.012237142857142867,0,0,0,0,0,0,-0.0025436815835398977,0
2022-11-14 00:00:00+00:00,1.0326,1.0358,1.02708,1.0319,151385.0,1.024138,1.03226,1.0052183333333333,1,0,0,0,1,0,1.03525,1,0,0,0,0,0,1.03634,1.0,2022-11-14 00:00:00+00:00,1.0358,False,False,2962164.0,1.1985243992768666,0,0,0.01234500000000001,1,0,0,0,0,0,-0.0006974987204680734,0
2022-11-15 00:00:00+00:00,1.03192,1.04806,1.02792,1.03567,217095.0,1.030902,1.033785,1.0092183333333333,1,0,0,0,1,0,1.03525,1,0,0,0,0,0,1.03634,0.0,2022-11-15 00:00:00+00:00,1.04806,False,False,3179259.0,1.1971101605161638,0,0,0.013603571428571446,0,0,0,0,0,0,0.003646797136872913,1
2022-11-16 00:00:00+00:00,1.03569,1.04378,1.03299,1.03927,180103.0,1.034942,1.03747,1.0140491666666667,1,0,0,0,1,0,1.03525,1,0,0,0,0,0,1.03634,0.0,2022-11-16 00:00:00+00:00,1.04806,False,False,3359362.0,1.1959811596082983,1,0,0.01371071428571429,0,0,0,0,0,0,0.003469983336611468,1
2022-11-17 00:00:00+00:00,1.03928,1.0406,1.03046,1.03599,148658.0,1.0350899999999998,1.03763,1.0191458333333332,1,0,0,0,1,0,1.03525,1,0,0,0,0,0,1.04806,1.0,2022-11-17 00:00:00+00:00,1.0406,False,False,3210704.0,1.1950421207156294,0,0,0.013713571428571436,1,0,0,0,0,0,-0.0031610523319631715,0
2022-11-18 00:00:00+00:00,1.03601,1.03954,1.0313,1.03209,118226.0,1.0349840000000001,1.03404,1.0221758333333333,0,1,0,0,1,0,1.03525,1,0,0,0,0,0,1.04806,0.0,2022-11-18 00:00:00+00:00,1.0406,False,False,3092478.0,1.1942850266574043,0,0,0.013114285714285705,0,0,0,0,0,0,-0.0037716187218665882,0
2022-11-20 00:00:00+00:00,1.03215,1.03324,1.03192,1.03297,3299.0,1.0351979999999998,1.03253,1.0255258333333332,0,1,0,0,1,0,1.03525,1,0,0,0,0,0,1.04806,0.0,2022-11-20 00:00:00+00:00,1.0406,False,True,3095777.0,1.1942641155196179,0,0,0.012427142857142843,0,0,0,0,1,0,0.0008522755302677392,1
2022-11-21 00:00:00+00:00,1.03298,1.03323,1.0222,1.02445,120949.0,1.0329539999999997,1.02871,1.0274241666666666,0,1,0,0,1,0,1.02445,0,1,1,1,0,1,1.04806,0.0,2022-11-21 00:00:00+00:00,1.0406,False,False,2974828.0,1.1934608900066026,0,1,0.011648571428571421,0,0,0,0,0,0,-0.008282264878382932,0
2022-11-22 00:00:00+00:00,1.02446,1.03101,1.02412,1.03099,102362.0,1.031298,1.02772,1.0293433333333333,0,1,0,0,0,0,1.03323,0,1,1,0,0,0,1.04806,0.0,2022-11-22 00:00:00+00:00,1.0406,False,True,3077190.0,1.192813090401742,0,0,0.011729999999999994,0,0,0,0,1,0,0.006363622455665616,1
2022-11-23 00:00:00+00:00,1.03101,1.04184,1.02958,1.0417,124513.0,1.03244,1.036345,1.0326641666666665,0,0,1,0,0,0,1.0417,1,0,0,0,0,0,1.04806,0.0,2022-11-23 00:00:00+00:00,1.04184,False,False,3201703.0,1.1920837304594663,1,0,0.011771428571428584,0,0,0,0,0,0,0.010334488341529394,1
2022-11-24 00:00:00+00:00,1.04172,1.04477,1.03811,1.04067,84306.0,1.034156,1.041185,1.0344641666666667,0,0,1,0,0,0,1.04184,1,0,0,0,0,0,1.04806,0.0,2022-11-24 00:00:00+00:00,1.04184,True,False,3117397.0,1.1915905204279347,0,0,0.011354999999999995,0,0,0,0,0,1,-0.0009892575133133316,0
2022-11-25 00:00:00+00:00,1.04068,1.04285,1.03541,1.03915,99836.0,1.035392,1.03991,1.0347891666666666,1,0,0,0,1,0,1.04184,1,0,0,0,0,0,1.04806,0.0,2022-11-25 00:00:00+00:00,1.04285,False,False,3017561.0,1.1910047550141396,0,0,0.011205000000000005,0,0,0,0,0,0,-0.0014616652120076192,0
2022-11-27 00:00:00+00:00,1.03719,1.03804,1.03646,1.03664,5102.0,1.03783,1.037895,1.0351241666666666,1,0,0,0,1,0,1.03664,0,1,1,0,0,0,1.04806,0.0,2022-11-27 00:00:00+00:00,1.04285,False,False,3012459.0,1.1909744482577378,0,0,0.009349285714285727,0,0,0,0,0,0,-0.002418357563434953,0
2022-11-28 00:00:00+00:00,1.03664,1.0496,1.03295,1.03425,144228.0,1.0384820000000001,1.035445,1.03532,0,1,0,0,1,0,1.03804,0,1,1,0,0,0,1.04806,0.0,2022-11-28 00:00:00+00:00,1.0496,True,False,2868231.0,1.19010941366492,0,0,0.009102857142857159,0,0,0,0,0,0,-0.002308187360126394,0
2022-11-29 00:00:00+00:00,1.03427,1.03937,1.03182,1.03231,144671.0,1.036604,1.03328,1.03504,0,1,0,0,0,0,1.03231,0,1,1,0,0,0,1.04806,0.0,2022-11-29 00:00:00+00:00,1.03937,False,False,2723560.0,1.1892405808605593,0,1,0.009322857142857157,0,0,0,0,0,0,-0.0018775168104347786,0
2022-11-30 00:00:00+00:00,1.03234,1.04296,1.02896,1.04226,162759.0,1.0369220000000001,1.037285,1.0352891666666666,1,0,0,0,1,0,1.04226,1,0,0,1,1,0,1.0496,1.0,2022-11-30 00:00:00+00:00,1.04296,False,False,2886319.0,1.1883357394919538,0,0,0.00970000000000001,1,0,0,0,0,0,0.00959242281080086,1
2022-12-01 00:00:00+00:00,1.04227,1.05387,1.03921,1.05271,171334.0,1.039634,1.047485,1.0366825000000002,1,0,0,0,1,0,1.05271,1,0,0,0,0,0,1.0496,0.0,2022-12-01 00:00:00+00:00,1.04296,False,False,3057653.0,1.1874624710464168,0,0,0.009308571428571444,0,0,0,0,0,0,0.009976359252813441,1
2022-12-02 00:00:00+00:00,1.05271,1.05445,1.04277,1.05393,153726.0,1.0430920000000001,1.05332,1.0385025,1,0,0,0,1,0,1.05271,1,0,0,0,0,0,1.0496,0.0,2022-12-02 00:00:00+00:00,1.04296,False,False,3211379.0,1.1866954724546481,0,0,0.009372142857142893,0,0,0,0,0,0,0.0011582426388831977,1
2022-12-04 00:00:00+00:00,1.05307,1.05432,1.05273,1.05431,4697.0,1.047104,1.0541200000000002,1.0402808333333333,1,0,0,0,1,0,1.05271,1,0,0,0,0,0,1.0496,0.0,2022-12-04 00:00:00+00:00,1.04296,False,False,3216076.0,1.1866722426781597,0,0,0.008761428571428602,0,0,0,0,0,0,0.00036049027066679213,1
2022-12-05 00:00:00+00:00,1.05435,1.05943,1.04795,1.04955,131195.0,1.0505520000000002,1.05193,1.0423725000000001,1,0,0,0,1,0,1.05271,1,0,0,0,0,0,1.0496,0.0,2022-12-05 00:00:00+00:00,1.05943,False,False,3084881.0,1.1860034585266899,0,0,0.0089928571428572,0,0,0,0,0,0,-0.00452502364423504,0
2022-12-06 00:00:00+00:00,1.04959,1.05322,1.04587,1.04667,125738.0,1.051434,1.0481099999999999,1.0436791666666665,0,1,0,0,1,0,1.04667,0,1,1,1,0,1,1.0496,0.0,2022-12-06 00:00:00+00:00,1.05943,False,False,2959143.0,1.1853551863181586,0,0,0.009423571428571484,0,0,0,0,0,0,-0.00274780491752143,0
2022-12-07 00:00:00+00:00,1.04669,1.0549,1.04425,1.0511,137090.0,1.051112,1.0488849999999998,1.0444625,0,1,0,0,1,0,1.05322,0,1,1,0,0,0,1.05943,1.0,2022-12-07 00:00:00+00:00,1.0549,False,False,3096233.0,1.1846775841306203,0,0,0.009396428571428623,1,0,0,0,0,0,0.004223538886814764,1
2022-12-08 00:00:00+00:00,1.05112,1.05644,1.04889,1.05549,122731.0,1.051424,1.0532949999999999,1.0456975,1,0,0,0,1,0,1.05322,0,1,1,0,0,0,1.05943,0.0,2022-12-08 00:00:00+00:00,1.0549,False,False,3218964.0,1.1840964785171206,0,0,0.009443571428571471,0,0,0,0,0,0,0.004167879231334731,1
2022-12-09 00:00:00+00:00,1.05549,1.05875,1.05011,1.05303,129815.0,1.0511679999999999,1.05426,1.0468541666666666,1,0,0,0,1,0,1.05322,0,1,1,0,0,0,1.05943,0.0,2022-12-09 00:00:00+00:00,1.0549,True,False,3089149.0,1.183475845108978,0,0,0.00918500000000003,0,0,0,0,0,0,-0.0023333913040110106,0
2022-12-11 00:00:00+00:00,1.05283,1.05359,1.05174,1.05199,2934.0,1.051656,1.0525099999999998,1.0481333333333334,1,0,0,0,1,0,1.05322,0,1,1,0,0,0,1.05943,0.0,2022-12-11 00:00:00+00:00,1.05359,False,False,3086215.0,1.1834617745524496,0,0,0.00884142857142862,0,0,0,0,0,0,-0.0009881142075786606,0
2022-12-12 00:00:00+00:00,1.052,1.05796,1.05051,1.05405,118886.0,1.053132,1.05302,1.0497833333333333,0,1,0,0,1,0,1.05322,0,1,1,0,0,0,1.05943,0.0,2022-12-12 00:00:00+00:00,1.05796,False,False,3205101.0,1.18290305022355,0,0,0.008842142857142894,0,0,0,0,0,0,0.0019562787572626394,1
2022-12-13 00:00:00+00:00,1.05402,1.06727,1.05274,1.06235,159768.0,1.055382,1.0581999999999998,1.0522866666666666,1,0,0,0,1,0,1.06235,1,0,0,0,0,0,1.05943,0.0,2022-12-13 00:00:00+00:00,1.05796,False,False,3364869.0,1.1822076280207585,0,0,0.009687857142857168,0,0,0,0,0,0,0.00784354805533136,1
2022-12-14 00:00:00+00:00,1.06234,1.06944,1.06183,1.06752,164212.0,1.057788,1.064935,1.0543916666666668,1,0,0,0,1,0,1.06727,1,0,0,0,0,0,1.05943,0.0,2022-12-14 00:00:00+00:00,1.05796,False,False,3529081.0,1.1815316467558845,1,0,0.009042142857142872,0,0,0,0,0,0,0.004854765928624936,1
2022-12-15 00:00:00+00:00,1.06751,1.07353,1.05917,1.0638,145909.0,1.059942,1.06566,1.0553158333333332,1,0,0,0,1,0,1.06727,1,0,0,0,0,0,1.05943,0.0,2022-12-15 00:00:00+00:00,1.05796,True,False,3383172.0,1.1809182803778187,0,0,0.009528571428571457,0,0,0,0,0,0,-0.003490797982055258,0
2022-12-16 00:00:00+00:00,1.0638,1.06625,1.05827,1.05827,133807.0,1.0611979999999999,1.061035,1.0556775,0,1,0,0,1,0,1.05827,0,1,1,0,0,0,1.05943,0.0,2022-12-16 00:00:00+00:00,1.06625,False,False,3249365.0,1.1803350838172786,0,0,0.009098571428571447,0,0,0,0,0,0,-0.005211903959854918,0
2022-12-18 00:00:00+00:00,1.0584,1.05942,1.05817,1.05836,5597.0,1.06206,1.058315,1.056015,0,1,0,0,1,0,1.05836,0,1,1,0,0,0,1.07353,1.0,2022-12-18 00:00:00+00:00,1.06625,False,False,3254962.0,1.1803108280667465,0,0,0.008140714285714295,1,0,0,0,0,0,8.504084327840603e-05,1
2022-12-19 00:00:00+00:00,1.05837,1.06573,1.05753,1.06116,113501.0,1.061822,1.05976,1.0569825,0,1,0,0,1,0,1.05836,0,1,1,0,0,0,1.07353,0.0,2022-12-19 00:00:00+00:00,1.06573,False,False,3368463.0,1.1798322671667145,0,0,0.007892142857142856,0,0,0,0,0,0,0.0026421091840035005,1
2022-12-20 00:00:00+00:00,1.06114,1.06579,1.05783,1.06246,171288.0,1.06081,1.06181,1.0582983333333333,1,0,0,0,1,0,1.05836,0,1,1,0,0,0,1.07353,0.0,2022-12-20 00:00:00+00:00,1.06573,False,False,3539751.0,1.1791251222260968,0,0,0.008347142857142855,0,0,0,0,0,0,0.0012243246554358574,1
2022-12-21 00:00:00+00:00,1.06246,1.06446,1.05895,1.0607,113886.0,1.06019,1.06158,1.0590983333333333,1,0,0,0,1,0,1.05836,0,1,1,0,0,0,1.07353,0.0,2022-12-21 00:00:00+00:00,1.06446,False,False,3425865.0,1.178652630750468,0,0,0.007920714285714265,0,0,0,0,0,0,-0.0016579065196555148,0
2022-12-22 00:00:00+00:00,1.06071,1.06588,1.05725,1.06004,115084.0,1.060544,1.06037,1.0594775,0,1,0,0,1,0,1.05836,0,1,1,0,0,0,1.07353,0.0,2022-12-22 00:00:00+00:00,1.06446,False,False,3310781.0,1.1781763333271342,0,0,0.008012142857142832,0,0,0,0,0,0,-0.0006224242682342665,0
2022-12-23 00:00:00+00:00,1.06001,1.06324,1.05859,1.06141,104412.0,1.0611540000000002,1.0607250000000001,1.0601758333333333,0,1,0,0,1,0,1.05836,0,1,1,0,0,0,1.07353,0.0,2022-12-23 00:00:00+00:00,1.06324,False,False,3415193.0,1.1777524746705494,0,0,0.007583571428571404,0,0,0,0,0,0,0.0012915696249708702,1
2022-12-26 00:00:00+00:00,1.0632,1.06451,1.0629,1.06391,2587.0,1.061704,1.06266,1.0611691666666667,1,0,0,0,1,0,1.06391,1,0,0,1,1,0,1.07353,0.0,2022-12-26 00:00:00+00:00,1.06324,False,False,3417780.0,1.1777422366806236,0,0,0.007265714285714272,0,0,0,0,0,0,0.002352587989626231,1
2022-12-27 00:00:00+00:00,1.06391,1.06689,1.06107,1.06363,85246.0,1.061938,1.0637699999999999,1.0619675,0,0,1,0,0,0,1.06451,1,0,0,0,0,0,1.07353,0.0,2022-12-27 00:00:00+00:00,1.06324,True,False,3332534.0,1.177405077421483,0,0,0.0070642857142856974,0,0,0,0,0,1,-0.0002632147941908676,0
