Time,Open,High,Low,Close,Volume,average,barCount
2017-12-07 18:00:00-05:00,1.177565,1.17767,1.177135,1.17728,-1.0,-1.0,-1
2017-12-07 19:00:00-05:00,1.17728,1.177455,1.176655,1.17684,-1.0,-1.0,-1
2017-12-07 20:00:00-05:00,1.17684,1.176935,1.17616,1.176335,-1.0,-1.0,-1
2017-12-07 21:00:00-05:00,1.176335,1.176935,1.1763,1.176705,-1.0,-1.0,-1
2017-12-07 22:00:00-05:00,1.176705,1.176905,1.176525,1.176745,-1.0,-1.0,-1
2017-12-07 23:00:00-05:00,1.176745,1.176835,1.176075,1.176195,-1.0,-1.0,-1
2017-12-08 00:00:00-05:00,1.176195,1.17662,1.176045,1.17651,-1.0,-1.0,-1
2017-12-08 01:00:00-05:00,1.17651,1.17678,1.175165,1.17522,-1.0,-1.0,-1
2017-12-08 02:00:00-05:00,1.17522,1.175435,1.174275,1.175125,-1.0,-1.0,-1
2017-12-08 03:00:00-05:00,1.175125,1.175415,1.173475,1.173525,-1.0,-1.0,-1
2017-12-08 04:00:00-05:00,1.173525,1.174775,1.173235,1.173675,-1.0,-1.0,-1
2017-12-08 05:00:00-05:00,1.173675,1.17441,1.173425,1.174375,-1.0,-1.0,-1
2017-12-08 06:00:00-05:00,1.174375,1.174375,1.173385,1.1738,-1.0,-1.0,-1
2017-12-08 07:00:00-05:00,1.1738,1.174575,1.173115,1.173535,-1.0,-1.0,-1
2017-12-08 08:00:00-05:00,1.173535,1.176895,1.173015,1.17626,-1.0,-1.0,-1
2017-12-08 09:00:00-05:00,1.17626,1.177015,1.175185,1.17562,-1.0,-1.0,-1
2017-12-08 10:00:00-05:00,1.17562,1.177185,1.174765,1.17508,-1.0,-1.0,-1
2017-12-08 11:00:00-05:00,1.17508,1.176635,1.174675,1.176065,-1.0,-1.0,-1
2017-12-08 12:00:00-05:00,1.176065,1.176665,1.175485,1.17561,-1.0,-1.0,-1
2017-12-08 13:00:00-05:00,1.17561,1.17657,1.175565,1.176365,-1.0,-1.0,-1
2017-12-08 14:00:00-05:00,1.176365,1.176825,1.17631,1.17674,-1.0,-1.0,-1
2017-12-08 15:00:00-05:00,1.17674,1.177035,1.176425,1.176465,-1.0,-1.0,-1
2017-12-08 16:00:00-05:00,1.176465,1.17744,1.17646,1.177205,-1.0,-1.0,-1
2017-12-10 17:15:00-05:00,1.176575,1.177175,1.176475,1.17699,-1.0,-1.0,-1
2017-12-10 18:00:00-05:00,1.17699,1.17719,1.176635,1.17678,-1.0,-1.0,-1
2017-12-10 19:00:00-05:00,1.17678,1.17741,1.176745,1.177175,-1.0,-1.0,-1
2017-12-10 20:00:00-05:00,1.177175,1.1778,1.177175,1.177705,-1.0,-1.0,-1
2017-12-10 21:00:00-05:00,1.177705,1.177805,1.17753,1.17772,-1.0,-1.0,-1
2017-12-10 22:00:00-05:00,1.17772,1.178425,1.177695,1.17807,-1.0,-1.0,-1
2017-12-10 23:00:00-05:00,1.17807,1.17807,1.177595,1.177885,-1.0,-1.0,-1
2017-12-11 00:00:00-05:00,1.177885,1.178455,1.177775,1.178025,-1.0,-1.0,-1
2017-12-11 01:00:00-05:00,1.178025,1.17863,1.17783,1.177885,-1.0,-1.0,-1
2017-12-11 02:00:00-05:00,1.177885,1.179115,1.177795,1.178295,-1.0,-1.0,-1
2017-12-11 03:00:00-05:00,1.178295,1.179645,1.17753,1.179405,-1.0,-1.0,-1
2017-12-11 04:00:00-05:00,1.179405,1.180075,1.17886,1.179735,-1.0,-1.0,-1
2017-12-11 05:00:00-05:00,1.179735,1.180085,1.179275,1.17981,-1.0,-1.0,-1
2017-12-11 06:00:00-05:00,1.17981,1.180345,1.17886,1.179155,-1.0,-1.0,-1
2017-12-11 07:00:00-05:00,1.179155,1.179755,1.178895,1.179375,-1.0,-1.0,-1
2017-12-11 08:00:00-05:00,1.179375,1.179605,1.17767,1.17783,-1.0,-1.0,-1
2017-12-11 09:00:00-05:00,1.17783,1.179605,1.177735,1.179515,-1.0,-1.0,-1
2017-12-11 10:00:00-05:00,1.179515,1.18119,1.179205,1.179535,-1.0,-1.0,-1
2017-12-11 11:00:00-05:00,1.179535,1.180665,1.179415,1.18011,-1.0,-1.0,-1
2017-12-11 12:00:00-05:00,1.18011,1.180145,1.178675,1.179185,-1.0,-1.0,-1
2017-12-11 13:00:00-05:00,1.179185,1.17939,1.17837,1.179195,-1.0,-1.0,-1
2017-12-11 14:00:00-05:00,1.179195,1.179425,1.178315,1.17863,-1.0,-1.0,-1
2017-12-11 15:00:00-05:00,1.17863,1.17874,1.17718,1.17728,-1.0,-1.0,-1
2017-12-11 16:00:00-05:00,1.17728,1.177485,1.176415,1.176915,-1.0,-1.0,-1
2017-12-11 17:15:00-05:00,1.177415,1.17747,1.177065,1.17731,-1.0,-1.0,-1
2017-12-11 18:00:00-05:00,1.17731,1.177825,1.177255,1.17765,-1.0,-1.0,-1
2017-12-11 19:00:00-05:00,1.17765,1.1778,1.177155,1.177555,-1.0,-1.0,-1
2017-12-11 20:00:00-05:00,1.177555,1.177985,1.176875,1.17694,-1.0,-1.0,-1
2017-12-11 21:00:00-05:00,1.17694,1.17699,1.176455,1.176865,-1.0,-1.0,-1
2017-12-11 22:00:00-05:00,1.176865,1.17718,1.176805,1.17689,-1.0,-1.0,-1
2017-12-11 23:00:00-05:00,1.17689,1.177205,1.17678,1.17719,-1.0,-1.0,-1
2017-12-12 00:00:00-05:00,1.17719,1.177545,1.177175,1.177305,-1.0,-1.0,-1
2017-12-12 01:00:00-05:00,1.177305,1.17791,1.177225,1.177625,-1.0,-1.0,-1
2017-12-12 02:00:00-05:00,1.177625,1.178425,1.17715,1.17715,-1.0,-1.0,-1
2017-12-12 03:00:00-05:00,1.17715,1.17927,1.177005,1.179095,-1.0,-1.0,-1
2017-12-12 04:00:00-05:00,1.179095,1.179135,1.177775,1.178375,-1.0,-1.0,-1
2017-12-12 05:00:00-05:00,1.178375,1.178605,1.177075,1.177605,-1.0,-1.0,-1
2017-12-12 06:00:00-05:00,1.177605,1.17811,1.177125,1.177525,-1.0,-1.0,-1
2017-12-12 07:00:00-05:00,1.177525,1.177925,1.176935,1.177435,-1.0,-1.0,-1
2017-12-12 08:00:00-05:00,1.177435,1.177435,1.175005,1.175065,-1.0,-1.0,-1
2017-12-12 09:00:00-05:00,1.175065,1.175205,1.173535,1.174215,-1.0,-1.0,-1
2017-12-12 10:00:00-05:00,1.174215,1.17435,1.17221,1.172975,-1.0,-1.0,-1
2017-12-12 11:00:00-05:00,1.172975,1.173075,1.171755,1.172385,-1.0,-1.0,-1
2017-12-12 12:00:00-05:00,1.172385,1.173885,1.172045,1.172355,-1.0,-1.0,-1
2017-12-12 13:00:00-05:00,1.172355,1.173585,1.1721,1.17298,-1.0,-1.0,-1
2017-12-12 14:00:00-05:00,1.17298,1.174095,1.172975,1.173865,-1.0,-1.0,-1
2017-12-12 15:00:00-05:00,1.173865,1.174615,1.17378,1.17453,-1.0,-1.0,-1
2017-12-12 16:00:00-05:00,1.17453,1.1749,1.174,1.17419,-1.0,-1.0,-1
2017-12-12 17:15:00-05:00,1.1742,1.1742,1.173495,1.173685,-1.0,-1.0,-1
2017-12-12 18:00:00-05:00,1.173685,1.174305,1.17358,1.174235,-1.0,-1.0,-1
2017-12-12 19:00:00-05:00,1.174235,1.17482,1.174205,1.174755,-1.0,-1.0,-1
2017-12-12 20:00:00-05:00,1.174755,1.17481,1.17426,1.17431,-1.0,-1.0,-1
2017-12-12 21:00:00-05:00,1.17431,1.17493,1.174255,1.17482,-1.0,-1.0,-1
2017-12-12 22:00:00-05:00,1.17482,1.176225,1.17472,1.175785,-1.0,-1.0,-1
2017-12-12 23:00:00-05:00,1.175785,1.175785,1.175345,1.175405,-1.0,-1.0,-1
2017-12-13 00:00:00-05:00,1.175405,1.17586,1.17537,1.175485,-1.0,-1.0,-1
2017-12-13 01:00:00-05:00,1.175485,1.176285,1.175415,1.175595,-1.0,-1.0,-1
2017-12-13 02:00:00-05:00,1.175595,1.175615,1.173815,1.17385,-1.0,-1.0,-1
2017-12-13 03:00:00-05:00,1.17385,1.174795,1.173765,1.17412,-1.0,-1.0,-1
2017-12-13 04:00:00-05:00,1.17412,1.175275,1.173915,1.174925,-1.0,-1.0,-1
2017-12-13 05:00:00-05:00,1.174925,1.175445,1.174625,1.17511,-1.0,-1.0,-1
2017-12-13 06:00:00-05:00,1.17511,1.175145,1.17382,1.173935,-1.0,-1.0,-1
2017-12-13 07:00:00-05:00,1.173935,1.174285,1.173005,1.17403,-1.0,-1.0,-1
2017-12-13 08:00:00-05:00,1.17403,1.177095,1.17295,1.17578,-1.0,-1.0,-1
2017-12-13 09:00:00-05:00,1.17578,1.17624,1.17476,1.17512,-1.0,-1.0,-1
2017-12-13 10:00:00-05:00,1.17512,1.176485,1.174905,1.175775,-1.0,-1.0,-1
2017-12-13 11:00:00-05:00,1.175775,1.17684,1.175495,1.176055,-1.0,-1.0,-1
2017-12-13 12:00:00-05:00,1.176055,1.17706,1.17572,1.176295,-1.0,-1.0,-1
2017-12-13 13:00:00-05:00,1.176295,1.17791,1.17629,1.177555,-1.0,-1.0,-1
2017-12-13 14:00:00-05:00,1.177555,1.182355,1.176655,1.182055,-1.0,-1.0,-1
2017-12-13 15:00:00-05:00,1.182055,1.182595,1.181285,1.182495,-1.0,-1.0,-1
2017-12-13 16:00:00-05:00,1.182495,1.18316,1.182145,1.182585,-1.0,-1.0,-1
2017-12-13 17:15:00-05:00,1.182845,1.183195,1.18227,1.18258,-1.0,-1.0,-1
2017-12-13 18:00:00-05:00,1.18258,1.184055,1.182205,1.18363,-1.0,-1.0,-1
2017-12-13 19:00:00-05:00,1.18363,1.184035,1.182865,1.183955,-1.0,-1.0,-1
2017-12-13 20:00:00-05:00,1.183955,1.18438,1.18377,1.184245,-1.0,-1.0,-1
2017-12-13 21:00:00-05:00,1.184245,1.184245,1.18318,1.183235,-1.0,-1.0,-1
2017-12-13 22:00:00-05:00,1.183235,1.18377,1.183105,1.183545,-1.0,-1.0,-1
2017-12-13 23:00:00-05:00,1.183545,1.183815,1.183075,1.18324,-1.0,-1.0,-1
2017-12-14 00:00:00-05:00,1.18324,1.18347,1.18258,1.182675,-1.0,-1.0,-1
2017-12-14 01:00:00-05:00,1.182675,1.182675,1.181875,1.18237,-1.0,-1.0,-1
2017-12-14 02:00:00-05:00,1.18237,1.182575,1.181085,1.181795,-1.0,-1.0,-1
2017-12-14 03:00:00-05:00,1.181795,1.18377,1.18169,1.182635,-1.0,-1.0,-1
2017-12-14 04:00:00-05:00,1.182635,1.182945,1.18125,1.18193,-1.0,-1.0,-1
2017-12-14 05:00:00-05:00,1.18193,1.183455,1.181225,1.18342,-1.0,-1.0,-1
2017-12-14 06:00:00-05:00,1.18342,1.18372,1.182035,1.182535,-1.0,-1.0,-1
2017-12-14 07:00:00-05:00,1.182535,1.184485,1.182375,1.183265,-1.0,-1.0,-1
2017-12-14 08:00:00-05:00,1.183265,1.186265,1.18162,1.1821,-1.0,-1.0,-1
2017-12-14 09:00:00-05:00,1.1821,1.182685,1.179465,1.18017,-1.0,-1.0,-1
2017-12-14 10:00:00-05:00,1.18017,1.180625,1.177095,1.177775,-1.0,-1.0,-1
2017-12-14 11:00:00-05:00,1.177775,1.17841,1.17708,1.177695,-1.0,-1.0,-1
2017-12-14 12:00:00-05:00,1.177695,1.17898,1.17719,1.178805,-1.0,-1.0,-1
2017-12-14 13:00:00-05:00,1.178805,1.180015,1.178395,1.179745,-1.0,-1.0,-1
2017-12-14 14:00:00-05:00,1.179745,1.18015,1.179075,1.17921,-1.0,-1.0,-1
2017-12-14 15:00:00-05:00,1.17921,1.179615,1.17854,1.17879,-1.0,-1.0,-1
2017-12-14 16:00:00-05:00,1.17879,1.178845,1.17749,1.177795,-1.0,-1.0,-1
2017-12-14 17:15:00-05:00,1.177915,1.178015,1.17648,1.176545,-1.0,-1.0,-1
2017-12-14 18:00:00-05:00,1.176545,1.1776,1.17648,1.17745,-1.0,-1.0,-1
2017-12-14 19:00:00-05:00,1.17745,1.179025,1.177335,1.17857,-1.0,-1.0,-1
2017-12-14 20:00:00-05:00,1.17857,1.178885,1.1779,1.178465,-1.0,-1.0,-1
2017-12-14 21:00:00-05:00,1.178465,1.179115,1.17834,1.178565,-1.0,-1.0,-1
2017-12-14 22:00:00-05:00,1.178565,1.178785,1.17807,1.178155,-1.0,-1.0,-1
2017-12-14 23:00:00-05:00,1.178155,1.178425,1.177985,1.178395,-1.0,-1.0,-1
2017-12-15 00:00:00-05:00,1.178395,1.17841,1.177845,1.17838,-1.0,-1.0,-1
2017-12-15 01:00:00-05:00,1.17838,1.178625,1.17817,1.17845,-1.0,-1.0,-1
2017-12-15 02:00:00-05:00,1.17845,1.17973,1.178075,1.179205,-1.0,-1.0,-1
2017-12-15 03:00:00-05:00,1.179205,1.179465,1.17815,1.17833,-1.0,-1.0,-1
2017-12-15 04:00:00-05:00,1.17833,1.179875,1.17794,1.179705,-1.0,-1.0,-1
2017-12-15 05:00:00-05:00,1.179705,1.18073,1.179445,1.18058,-1.0,-1.0,-1
2017-12-15 06:00:00-05:00,1.18058,1.181225,1.17968,1.179885,-1.0,-1.0,-1
2017-12-15 07:00:00-05:00,1.179885,1.180165,1.17911,1.180155,-1.0,-1.0,-1
2017-12-15 08:00:00-05:00,1.180155,1.18096,1.179335,1.17995,-1.0,-1.0,-1
2017-12-15 09:00:00-05:00,1.17995,1.180015,1.177155,1.17775,-1.0,-1.0,-1
2017-12-15 10:00:00-05:00,1.17775,1.17829,1.176185,1.176375,-1.0,-1.0,-1
2017-12-15 11:00:00-05:00,1.176375,1.177935,1.176055,1.17778,-1.0,-1.0,-1
2017-12-15 12:00:00-05:00,1.17778,1.17821,1.176325,1.176515,-1.0,-1.0,-1
2017-12-15 13:00:00-05:00,1.176515,1.176575,1.17505,1.175505,-1.0,-1.0,-1
2017-12-15 14:00:00-05:00,1.175505,1.176085,1.17538,1.175715,-1.0,-1.0,-1
2017-12-15 15:00:00-05:00,1.175715,1.17597,1.175385,1.17542,-1.0,-1.0,-1
2017-12-15 16:00:00-05:00,1.17542,1.17564,1.17493,1.174945,-1.0,-1.0,-1
2017-12-17 17:15:00-05:00,1.174725,1.174905,1.17383,1.174675,-1.0,-1.0,-1
2017-12-17 18:00:00-05:00,1.174675,1.17512,1.174075,1.174325,-1.0,-1.0,-1
2017-12-17 19:00:00-05:00,1.174325,1.175625,1.174215,1.17497,-1.0,-1.0,-1
2017-12-17 20:00:00-05:00,1.17497,1.175715,1.17487,1.175655,-1.0,-1.0,-1
2017-12-17 21:00:00-05:00,1.175655,1.176285,1.175575,1.17567,-1.0,-1.0,-1
2017-12-17 22:00:00-05:00,1.17567,1.17652,1.17565,1.176405,-1.0,-1.0,-1
2017-12-17 23:00:00-05:00,1.176405,1.17644,1.175975,1.17605,-1.0,-1.0,-1
2017-12-18 00:00:00-05:00,1.17605,1.17627,1.17597,1.176085,-1.0,-1.0,-1
2017-12-18 01:00:00-05:00,1.176085,1.17716,1.176085,1.17684,-1.0,-1.0,-1
2017-12-18 02:00:00-05:00,1.17684,1.178115,1.176185,1.178045,-1.0,-1.0,-1
2017-12-18 03:00:00-05:00,1.178045,1.179125,1.17754,1.178885,-1.0,-1.0,-1
2017-12-18 04:00:00-05:00,1.178885,1.179495,1.178585,1.17893,-1.0,-1.0,-1
2017-12-18 05:00:00-05:00,1.17893,1.179555,1.178415,1.17951,-1.0,-1.0,-1
2017-12-18 06:00:00-05:00,1.17951,1.179835,1.178755,1.17929,-1.0,-1.0,-1
2017-12-18 07:00:00-05:00,1.17929,1.179575,1.17885,1.179535,-1.0,-1.0,-1
2017-12-18 08:00:00-05:00,1.179535,1.179935,1.17917,1.179365,-1.0,-1.0,-1
2017-12-18 09:00:00-05:00,1.179365,1.180975,1.17879,1.180765,-1.0,-1.0,-1
2017-12-18 10:00:00-05:00,1.180765,1.18344,1.180555,1.1812,-1.0,-1.0,-1
2017-12-18 11:00:00-05:00,1.1812,1.181645,1.179755,1.18046,-1.0,-1.0,-1
2017-12-18 12:00:00-05:00,1.18046,1.18052,1.178975,1.179035,-1.0,-1.0,-1
2017-12-18 13:00:00-05:00,1.179035,1.179495,1.178845,1.179315,-1.0,-1.0,-1
2017-12-18 14:00:00-05:00,1.179315,1.179785,1.17752,1.178395,-1.0,-1.0,-1
2017-12-18 15:00:00-05:00,1.178395,1.17855,1.177895,1.178125,-1.0,-1.0,-1
2017-12-18 16:00:00-05:00,1.178125,1.17839,1.17791,1.17817,-1.0,-1.0,-1
2017-12-18 17:15:00-05:00,1.17829,1.17858,1.178115,1.1783,-1.0,-1.0,-1
2017-12-18 18:00:00-05:00,1.1783,1.178505,1.17819,1.17839,-1.0,-1.0,-1
2017-12-18 19:00:00-05:00,1.17839,1.178465,1.17775,1.17832,-1.0,-1.0,-1
2017-12-18 20:00:00-05:00,1.17832,1.17842,1.177655,1.178235,-1.0,-1.0,-1
2017-12-18 21:00:00-05:00,1.178235,1.178915,1.178035,1.17868,-1.0,-1.0,-1
2017-12-18 22:00:00-05:00,1.17868,1.179005,1.178575,1.178885,-1.0,-1.0,-1
2017-12-18 23:00:00-05:00,1.178885,1.17926,1.17872,1.179235,-1.0,-1.0,-1
2017-12-19 00:00:00-05:00,1.179235,1.17959,1.179025,1.17925,-1.0,-1.0,-1
2017-12-19 01:00:00-05:00,1.17925,1.17986,1.17903,1.17945,-1.0,-1.0,-1
2017-12-19 02:00:00-05:00,1.17945,1.180655,1.179125,1.180585,-1.0,-1.0,-1
2017-12-19 03:00:00-05:00,1.180585,1.181875,1.18021,1.18054,-1.0,-1.0,-1
2017-12-19 04:00:00-05:00,1.18054,1.181195,1.179115,1.180655,-1.0,-1.0,-1
2017-12-19 05:00:00-05:00,1.180655,1.181295,1.18,1.18079,-1.0,-1.0,-1
2017-12-19 06:00:00-05:00,1.18079,1.18134,1.180595,1.180975,-1.0,-1.0,-1
2017-12-19 07:00:00-05:00,1.180975,1.182895,1.180835,1.18286,-1.0,-1.0,-1
2017-12-19 08:00:00-05:00,1.18286,1.183195,1.181505,1.182685,-1.0,-1.0,-1
2017-12-19 09:00:00-05:00,1.182685,1.183035,1.180485,1.180925,-1.0,-1.0,-1
2017-12-19 10:00:00-05:00,1.180925,1.18289,1.180845,1.180975,-1.0,-1.0,-1
2017-12-19 11:00:00-05:00,1.180975,1.182275,1.180515,1.182175,-1.0,-1.0,-1
2017-12-19 12:00:00-05:00,1.182175,1.182965,1.181545,1.182885,-1.0,-1.0,-1
2017-12-19 13:00:00-05:00,1.182885,1.184885,1.18281,1.18444,-1.0,-1.0,-1
2017-12-19 14:00:00-05:00,1.18444,1.184765,1.184255,1.18447,-1.0,-1.0,-1
2017-12-19 15:00:00-05:00,1.18447,1.184635,1.184015,1.18407,-1.0,-1.0,-1
2017-12-19 16:00:00-05:00,1.18407,1.18427,1.183805,1.183945,-1.0,-1.0,-1
2017-12-19 17:15:00-05:00,1.184025,1.184435,1.183855,1.18418,-1.0,-1.0,-1
2017-12-19 18:00:00-05:00,1.18418,1.184225,1.18365,1.18371,-1.0,-1.0,-1
2017-12-19 19:00:00-05:00,1.18371,1.184425,1.183555,1.18436,-1.0,-1.0,-1
2017-12-19 20:00:00-05:00,1.18436,1.184635,1.184065,1.184205,-1.0,-1.0,-1
2017-12-19 21:00:00-05:00,1.184205,1.18451,1.184145,1.184315,-1.0,-1.0,-1
2017-12-19 22:00:00-05:00,1.184315,1.184705,1.18427,1.184645,-1.0,-1.0,-1
2017-12-19 23:00:00-05:00,1.184645,1.18468,1.184115,1.18415,-1.0,-1.0,-1
2017-12-20 00:00:00-05:00,1.18415,1.18462,1.184115,1.184605,-1.0,-1.0,-1
2017-12-20 01:00:00-05:00,1.184605,1.184885,1.18292,1.182925,-1.0,-1.0,-1
2017-12-20 02:00:00-05:00,1.182925,1.18425,1.182905,1.18417,-1.0,-1.0,-1
2017-12-20 03:00:00-05:00,1.18417,1.18542,1.183505,1.18473,-1.0,-1.0,-1
2017-12-20 04:00:00-05:00,1.18473,1.185285,1.183665,1.183775,-1.0,-1.0,-1
2017-12-20 05:00:00-05:00,1.183775,1.185825,1.183585,1.184495,-1.0,-1.0,-1
2017-12-20 06:00:00-05:00,1.184495,1.18485,1.18362,1.183675,-1.0,-1.0,-1
2017-12-20 07:00:00-05:00,1.183675,1.184825,1.183205,1.18419,-1.0,-1.0,-1
2017-12-20 08:00:00-05:00,1.18419,1.184915,1.18408,1.184405,-1.0,-1.0,-1
2017-12-20 09:00:00-05:00,1.184405,1.18637,1.18434,1.185965,-1.0,-1.0,-1
2017-12-20 10:00:00-05:00,1.185965,1.190175,1.185465,1.188335,-1.0,-1.0,-1
2017-12-20 11:00:00-05:00,1.188335,1.188485,1.187505,1.18809,-1.0,-1.0,-1
2017-12-20 12:00:00-05:00,1.18809,1.18814,1.18741,1.187695,-1.0,-1.0,-1
2017-12-20 13:00:00-05:00,1.187695,1.188905,1.18769,1.18809,-1.0,-1.0,-1
2017-12-20 14:00:00-05:00,1.18809,1.188235,1.187465,1.1878,-1.0,-1.0,-1
2017-12-20 15:00:00-05:00,1.1878,1.188245,1.187625,1.187845,-1.0,-1.0,-1
2017-12-20 16:00:00-05:00,1.187845,1.187845,1.1869,1.18712,-1.0,-1.0,-1
2017-12-20 17:15:00-05:00,1.187175,1.187475,1.18696,1.18727,-1.0,-1.0,-1
2017-12-20 18:00:00-05:00,1.18727,1.188235,1.18697,1.18777,-1.0,-1.0,-1
2017-12-20 19:00:00-05:00,1.18777,1.18819,1.187375,1.18748,-1.0,-1.0,-1
2017-12-20 20:00:00-05:00,1.18748,1.187555,1.18707,1.187085,-1.0,-1.0,-1
2017-12-20 21:00:00-05:00,1.187085,1.187445,1.18699,1.18741,-1.0,-1.0,-1
2017-12-20 22:00:00-05:00,1.18741,1.187585,1.186455,1.186585,-1.0,-1.0,-1
2017-12-20 23:00:00-05:00,1.186585,1.186835,1.186395,1.18672,-1.0,-1.0,-1
2017-12-21 00:00:00-05:00,1.18672,1.186845,1.18632,1.1868,-1.0,-1.0,-1
2017-12-21 01:00:00-05:00,1.1868,1.186995,1.186325,1.18693,-1.0,-1.0,-1
2017-12-21 02:00:00-05:00,1.18693,1.18751,1.18652,1.187225,-1.0,-1.0,-1
2017-12-21 03:00:00-05:00,1.187225,1.188085,1.186445,1.1879,-1.0,-1.0,-1
2017-12-21 04:00:00-05:00,1.1879,1.188685,1.18732,1.18808,-1.0,-1.0,-1
2017-12-21 05:00:00-05:00,1.18808,1.188965,1.187045,1.187105,-1.0,-1.0,-1
2017-12-21 06:00:00-05:00,1.187105,1.187755,1.186605,1.186615,-1.0,-1.0,-1
2017-12-21 07:00:00-05:00,1.186615,1.186955,1.185125,1.18631,-1.0,-1.0,-1
2017-12-21 08:00:00-05:00,1.18631,1.1871,1.18554,1.18587,-1.0,-1.0,-1
2017-12-21 09:00:00-05:00,1.18587,1.186995,1.184935,1.18647,-1.0,-1.0,-1
2017-12-21 10:00:00-05:00,1.18647,1.186975,1.185465,1.186015,-1.0,-1.0,-1
2017-12-21 11:00:00-05:00,1.186015,1.1879,1.18587,1.187135,-1.0,-1.0,-1
2017-12-21 12:00:00-05:00,1.187135,1.18734,1.186515,1.18678,-1.0,-1.0,-1
2017-12-21 13:00:00-05:00,1.18678,1.18691,1.18627,1.186705,-1.0,-1.0,-1
2017-12-21 14:00:00-05:00,1.186705,1.18726,1.186175,1.18719,-1.0,-1.0,-1
2017-12-21 15:00:00-05:00,1.18719,1.187895,1.187015,1.18767,-1.0,-1.0,-1
2017-12-21 16:00:00-05:00,1.18767,1.187825,1.18729,1.18743,-1.0,-1.0,-1
2017-12-21 17:15:00-05:00,1.18735,1.18742,1.186465,1.18664,-1.0,-1.0,-1
2017-12-21 18:00:00-05:00,1.18664,1.18687,1.18521,1.185215,-1.0,-1.0,-1
2017-12-21 19:00:00-05:00,1.185215,1.185355,1.181705,1.184435,-1.0,-1.0,-1
2017-12-21 20:00:00-05:00,1.184435,1.184775,1.183555,1.184455,-1.0,-1.0,-1
2017-12-21 21:00:00-05:00,1.184455,1.185125,1.18426,1.185075,-1.0,-1.0,-1
2017-12-21 22:00:00-05:00,1.185075,1.185175,1.184715,1.184905,-1.0,-1.0,-1
2017-12-21 23:00:00-05:00,1.184905,1.185115,1.18478,1.184815,-1.0,-1.0,-1
2017-12-22 00:00:00-05:00,1.184815,1.185105,1.18473,1.18497,-1.0,-1.0,-1
2017-12-22 01:00:00-05:00,1.18497,1.18592,1.18468,1.18566,-1.0,-1.0,-1
2017-12-22 02:00:00-05:00,1.18566,1.186125,1.185255,1.185255,-1.0,-1.0,-1
2017-12-22 03:00:00-05:00,1.185255,1.18585,1.184475,1.185455,-1.0,-1.0,-1
2017-12-22 04:00:00-05:00,1.185455,1.18622,1.184555,1.18489,-1.0,-1.0,-1
2017-12-22 05:00:00-05:00,1.18489,1.18544,1.18453,1.18476,-1.0,-1.0,-1
2017-12-22 06:00:00-05:00,1.18476,1.185715,1.18454,1.18519,-1.0,-1.0,-1
2017-12-22 07:00:00-05:00,1.18519,1.185575,1.184765,1.18496,-1.0,-1.0,-1
2017-12-22 08:00:00-05:00,1.18496,1.18549,1.184845,1.185475,-1.0,-1.0,-1
2017-12-22 09:00:00-05:00,1.185475,1.1857,1.184325,1.18511,-1.0,-1.0,-1
2017-12-22 10:00:00-05:00,1.18511,1.18517,1.182845,1.183495,-1.0,-1.0,-1
2017-12-22 11:00:00-05:00,1.183495,1.18441,1.183015,1.18383,-1.0,-1.0,-1
2017-12-22 12:00:00-05:00,1.18383,1.185315,1.18383,1.185315,-1.0,-1.0,-1
2017-12-22 13:00:00-05:00,1.185315,1.18573,1.185025,1.18507,-1.0,-1.0,-1
2017-12-22 14:00:00-05:00,1.18507,1.185585,1.184375,1.185045,-1.0,-1.0,-1
2017-12-22 15:00:00-05:00,1.185045,1.185915,1.184995,1.185825,-1.0,-1.0,-1
2017-12-25 19:00:00-05:00,1.187135,1.18729,1.18662,1.186825,-1.0,-1.0,-1
2017-12-25 20:00:00-05:00,1.186825,1.186925,1.186465,1.186545,-1.0,-1.0,-1
2017-12-25 21:00:00-05:00,1.186545,1.187385,1.186305,1.187155,-1.0,-1.0,-1
2017-12-25 22:00:00-05:00,1.187155,1.187215,1.18686,1.187095,-1.0,-1.0,-1
2017-12-25 23:00:00-05:00,1.187095,1.187195,1.18677,1.186985,-1.0,-1.0,-1
2017-12-26 00:00:00-05:00,1.186985,1.187115,1.18677,1.18707,-1.0,-1.0,-1
2017-12-26 01:00:00-05:00,1.18707,1.18712,1.18674,1.186745,-1.0,-1.0,-1
2017-12-26 02:00:00-05:00,1.186745,1.18756,1.1867,1.187215,-1.0,-1.0,-1
2017-12-26 03:00:00-05:00,1.187215,1.18758,1.186905,1.186935,-1.0,-1.0,-1
2017-12-26 04:00:00-05:00,1.186935,1.18718,1.18577,1.186085,-1.0,-1.0,-1
2017-12-26 05:00:00-05:00,1.186085,1.18609,1.185575,1.185985,-1.0,-1.0,-1
2017-12-26 06:00:00-05:00,1.185985,1.186045,1.18503,1.18516,-1.0,-1.0,-1
2017-12-26 07:00:00-05:00,1.18516,1.18534,1.18466,1.18467,-1.0,-1.0,-1
2017-12-26 08:00:00-05:00,1.18467,1.18557,1.18467,1.18553,-1.0,-1.0,-1
2017-12-26 09:00:00-05:00,1.18553,1.18774,1.18553,1.187715,-1.0,-1.0,-1
2017-12-26 10:00:00-05:00,1.187715,1.187885,1.18638,1.186555,-1.0,-1.0,-1
2017-12-26 11:00:00-05:00,1.186555,1.187075,1.186315,1.186665,-1.0,-1.0,-1
