Time,Open,High,Low,Close,Volume,average,barCount
2009-01-20 11:00:00-05:00,1.291125,1.295875,1.291075,1.29445,-1.0,-1.0,-1
2009-01-20 12:00:00-05:00,1.29445,1.295825,1.292125,1.29355,-1.0,-1.0,-1
2009-01-20 13:00:00-05:00,1.29355,1.29425,1.28805,1.28815,-1.0,-1.0,-1
2009-01-20 14:00:00-05:00,1.28815,1.29125,1.2857,1.28915,-1.0,-1.0,-1
2009-01-20 15:00:00-05:00,1.28915,1.290875,1.28775,1.28825,-1.0,-1.0,-1
2009-01-20 16:00:00-05:00,1.28825,1.291125,1.2864,1.290525,-1.0,-1.0,-1
2009-01-20 17:15:00-05:00,1.2878,1.2883,1.285575,1.2859,-1.0,-1.0,-1
2009-01-20 18:00:00-05:00,1.2859,1.288925,1.284725,1.288375,-1.0,-1.0,-1
2009-01-20 19:00:00-05:00,1.288375,1.29045,1.2849,1.28835,-1.0,-1.0,-1
2009-01-20 20:00:00-05:00,1.28835,1.29185,1.28825,1.29165,-1.0,-1.0,-1
2009-01-20 21:00:00-05:00,1.29165,1.298125,1.291275,1.29665,-1.0,-1.0,-1
2009-01-20 22:00:00-05:00,1.29665,1.301775,1.295725,1.29835,-1.0,-1.0,-1
2009-01-20 23:00:00-05:00,1.29835,1.299025,1.296225,1.297025,-1.0,-1.0,-1
2009-01-21 00:00:00-05:00,1.297025,1.3006,1.29645,1.29975,-1.0,-1.0,-1
2009-01-21 01:00:00-05:00,1.29975,1.29975,1.29195,1.2921,-1.0,-1.0,-1
2009-01-21 02:00:00-05:00,1.2921,1.294675,1.28905,1.290425,-1.0,-1.0,-1
2009-01-21 03:00:00-05:00,1.290425,1.29345,1.286275,1.292375,-1.0,-1.0,-1
2009-01-21 04:00:00-05:00,1.292375,1.296375,1.290775,1.295,-1.0,-1.0,-1
2009-01-21 05:00:00-05:00,1.295,1.295325,1.290925,1.29155,-1.0,-1.0,-1
2009-01-21 06:00:00-05:00,1.29155,1.294225,1.2892,1.292375,-1.0,-1.0,-1
2009-01-21 07:00:00-05:00,1.292375,1.29545,1.29065,1.29155,-1.0,-1.0,-1
2009-01-21 08:00:00-05:00,1.29155,1.29295,1.2889,1.29065,-1.0,-1.0,-1
2009-01-21 09:00:00-05:00,1.29065,1.29675,1.290275,1.295125,-1.0,-1.0,-1
2009-01-21 10:00:00-05:00,1.295125,1.29555,1.287225,1.287275,-1.0,-1.0,-1
2009-01-21 11:00:00-05:00,1.287275,1.2922,1.284825,1.286825,-1.0,-1.0,-1
2009-01-21 12:00:00-05:00,1.286825,1.288375,1.28255,1.286725,-1.0,-1.0,-1
2009-01-21 13:00:00-05:00,1.286725,1.289225,1.28565,1.28905,-1.0,-1.0,-1
2009-01-21 14:00:00-05:00,1.28905,1.296725,1.2863,1.295175,-1.0,-1.0,-1
2009-01-21 15:00:00-05:00,1.295175,1.303725,1.293725,1.301825,-1.0,-1.0,-1
2009-01-21 16:00:00-05:00,1.301825,1.308625,1.301525,1.3023,-1.0,-1.0,-1
2009-01-21 17:15:00-05:00,1.30215,1.30665,1.3019,1.30665,-1.0,-1.0,-1
2009-01-21 18:00:00-05:00,1.30665,1.306825,1.30005,1.30005,-1.0,-1.0,-1
2009-01-21 19:00:00-05:00,1.30005,1.30005,1.2961,1.29785,-1.0,-1.0,-1
2009-01-21 20:00:00-05:00,1.29785,1.303875,1.294475,1.299725,-1.0,-1.0,-1
2009-01-21 21:00:00-05:00,1.299725,1.3039,1.2981,1.30205,-1.0,-1.0,-1
2009-01-21 22:00:00-05:00,1.30205,1.302775,1.2998,1.302025,-1.0,-1.0,-1
2009-01-21 23:00:00-05:00,1.302025,1.30585,1.300925,1.30385,-1.0,-1.0,-1
2009-01-22 00:00:00-05:00,1.30385,1.304625,1.30155,1.30195,-1.0,-1.0,-1
2009-01-22 01:00:00-05:00,1.30195,1.303225,1.29855,1.3007,-1.0,-1.0,-1
2009-01-22 02:00:00-05:00,1.3007,1.301875,1.2968,1.300275,-1.0,-1.0,-1
2009-01-22 03:00:00-05:00,1.300275,1.30545,1.299575,1.30455,-1.0,-1.0,-1
2009-01-22 04:00:00-05:00,1.30455,1.308225,1.303625,1.30415,-1.0,-1.0,-1
2009-01-22 05:00:00-05:00,1.30415,1.30565,1.299625,1.300125,-1.0,-1.0,-1
2009-01-22 06:00:00-05:00,1.300125,1.301975,1.29745,1.2994,-1.0,-1.0,-1
2009-01-22 07:00:00-05:00,1.2994,1.301,1.297875,1.297875,-1.0,-1.0,-1
2009-01-22 08:00:00-05:00,1.297875,1.299525,1.2927,1.29615,-1.0,-1.0,-1
2009-01-22 09:00:00-05:00,1.29615,1.3008,1.29085,1.2969,-1.0,-1.0,-1
2009-01-22 10:00:00-05:00,1.2969,1.296975,1.29295,1.296125,-1.0,-1.0,-1
2009-01-22 11:00:00-05:00,1.296125,1.29855,1.292125,1.2954,-1.0,-1.0,-1
2009-01-22 12:00:00-05:00,1.2954,1.300575,1.29535,1.296925,-1.0,-1.0,-1
2009-01-22 13:00:00-05:00,1.296925,1.2986,1.2948,1.298375,-1.0,-1.0,-1
2009-01-22 14:00:00-05:00,1.298375,1.302425,1.297425,1.302,-1.0,-1.0,-1
2009-01-22 15:00:00-05:00,1.302,1.30285,1.29945,1.30055,-1.0,-1.0,-1
2009-01-22 16:00:00-05:00,1.30055,1.30145,1.2987,1.3001,-1.0,-1.0,-1
2009-01-22 17:15:00-05:00,1.30135,1.30205,1.300475,1.301875,-1.0,-1.0,-1
2009-01-22 18:00:00-05:00,1.301875,1.301875,1.30015,1.3005,-1.0,-1.0,-1
2009-01-22 19:00:00-05:00,1.3005,1.30105,1.29785,1.299125,-1.0,-1.0,-1
2009-01-22 20:00:00-05:00,1.299125,1.300375,1.29775,1.2987,-1.0,-1.0,-1
2009-01-22 21:00:00-05:00,1.2987,1.2988,1.29605,1.29675,-1.0,-1.0,-1
2009-01-22 22:00:00-05:00,1.29675,1.297775,1.29455,1.29575,-1.0,-1.0,-1
2009-01-22 23:00:00-05:00,1.29575,1.29575,1.292675,1.29415,-1.0,-1.0,-1
2009-01-23 00:00:00-05:00,1.29415,1.295025,1.2934,1.29425,-1.0,-1.0,-1
2009-01-23 01:00:00-05:00,1.29425,1.29455,1.292325,1.293925,-1.0,-1.0,-1
2009-01-23 02:00:00-05:00,1.293925,1.29755,1.284125,1.2862,-1.0,-1.0,-1
2009-01-23 03:00:00-05:00,1.2862,1.286775,1.280775,1.2848,-1.0,-1.0,-1
2009-01-23 04:00:00-05:00,1.2848,1.28495,1.27655,1.279,-1.0,-1.0,-1
2009-01-23 05:00:00-05:00,1.279,1.2828,1.27755,1.28235,-1.0,-1.0,-1
2009-01-23 06:00:00-05:00,1.28235,1.28315,1.277775,1.280475,-1.0,-1.0,-1
2009-01-23 07:00:00-05:00,1.280475,1.281925,1.27845,1.28075,-1.0,-1.0,-1
2009-01-23 08:00:00-05:00,1.28075,1.28225,1.276925,1.28005,-1.0,-1.0,-1
2009-01-23 09:00:00-05:00,1.28005,1.288525,1.27995,1.28175,-1.0,-1.0,-1
2009-01-23 10:00:00-05:00,1.28175,1.285325,1.278625,1.27895,-1.0,-1.0,-1
2009-01-23 11:00:00-05:00,1.27895,1.286875,1.27895,1.28485,-1.0,-1.0,-1
2009-01-23 12:00:00-05:00,1.28485,1.291875,1.28485,1.291825,-1.0,-1.0,-1
2009-01-23 13:00:00-05:00,1.291825,1.30225,1.2903,1.302125,-1.0,-1.0,-1
2009-01-23 14:00:00-05:00,1.302125,1.3035,1.296325,1.297675,-1.0,-1.0,-1
2009-01-23 15:00:00-05:00,1.297675,1.29925,1.297,1.298625,-1.0,-1.0,-1
2009-01-23 16:00:00-05:00,1.298625,1.299375,1.2961,1.29745,-1.0,-1.0,-1
2009-01-25 17:15:00-05:00,1.2961,1.29635,1.2917,1.29185,-1.0,-1.0,-1
2009-01-25 18:00:00-05:00,1.29185,1.29185,1.2877,1.2895,-1.0,-1.0,-1
2009-01-25 19:00:00-05:00,1.2895,1.29025,1.2871,1.28785,-1.0,-1.0,-1
2009-01-25 20:00:00-05:00,1.28785,1.28865,1.28615,1.2876,-1.0,-1.0,-1
2009-01-25 21:00:00-05:00,1.2876,1.29105,1.287,1.290575,-1.0,-1.0,-1
2009-01-25 22:00:00-05:00,1.290575,1.29385,1.290175,1.2938,-1.0,-1.0,-1
2009-01-25 23:00:00-05:00,1.2938,1.295225,1.2915,1.294375,-1.0,-1.0,-1
2009-01-26 00:00:00-05:00,1.294375,1.29505,1.29075,1.29215,-1.0,-1.0,-1
2009-01-26 01:00:00-05:00,1.29215,1.29385,1.289575,1.29255,-1.0,-1.0,-1
2009-01-26 02:00:00-05:00,1.29255,1.29335,1.2873,1.290025,-1.0,-1.0,-1
2009-01-26 03:00:00-05:00,1.290025,1.298775,1.28875,1.296225,-1.0,-1.0,-1
2009-01-26 04:00:00-05:00,1.296225,1.29635,1.293125,1.29455,-1.0,-1.0,-1
2009-01-26 05:00:00-05:00,1.29455,1.2975,1.29355,1.29545,-1.0,-1.0,-1
2009-01-26 06:00:00-05:00,1.29545,1.29625,1.29365,1.29565,-1.0,-1.0,-1
2009-01-26 07:00:00-05:00,1.29565,1.30165,1.29565,1.30135,-1.0,-1.0,-1
2009-01-26 08:00:00-05:00,1.30135,1.30725,1.297925,1.306625,-1.0,-1.0,-1
2009-01-26 09:00:00-05:00,1.306625,1.314825,1.30615,1.31405,-1.0,-1.0,-1
2009-01-26 10:00:00-05:00,1.31405,1.318025,1.31255,1.31325,-1.0,-1.0,-1
2009-01-26 11:00:00-05:00,1.31325,1.31765,1.311125,1.31565,-1.0,-1.0,-1
2009-01-26 12:00:00-05:00,1.31565,1.320775,1.314325,1.314625,-1.0,-1.0,-1
2009-01-26 13:00:00-05:00,1.314625,1.31545,1.3095,1.31415,-1.0,-1.0,-1
2009-01-26 14:00:00-05:00,1.31415,1.31415,1.30995,1.3137,-1.0,-1.0,-1
2009-01-26 15:00:00-05:00,1.3137,1.32065,1.3137,1.317525,-1.0,-1.0,-1
2009-01-26 16:00:00-05:00,1.317525,1.3189,1.31585,1.318875,-1.0,-1.0,-1
2009-01-26 17:15:00-05:00,1.32285,1.323675,1.3206,1.320725,-1.0,-1.0,-1
2009-01-26 18:00:00-05:00,1.320725,1.321,1.318225,1.318625,-1.0,-1.0,-1
2009-01-26 19:00:00-05:00,1.318625,1.31895,1.3153,1.3162,-1.0,-1.0,-1
2009-01-26 20:00:00-05:00,1.3162,1.317275,1.3137,1.3164,-1.0,-1.0,-1
2009-01-26 21:00:00-05:00,1.3164,1.324775,1.3163,1.3246,-1.0,-1.0,-1
2009-01-26 22:00:00-05:00,1.3246,1.32585,1.321825,1.322825,-1.0,-1.0,-1
2009-01-26 23:00:00-05:00,1.322825,1.3248,1.31985,1.321225,-1.0,-1.0,-1
2009-01-27 00:00:00-05:00,1.321225,1.3244,1.32095,1.324075,-1.0,-1.0,-1
2009-01-27 01:00:00-05:00,1.324075,1.32415,1.31785,1.319675,-1.0,-1.0,-1
2009-01-27 02:00:00-05:00,1.319675,1.3278,1.318725,1.326475,-1.0,-1.0,-1
2009-01-27 03:00:00-05:00,1.326475,1.3267,1.32325,1.3259,-1.0,-1.0,-1
2009-01-27 04:00:00-05:00,1.3259,1.33295,1.32575,1.32575,-1.0,-1.0,-1
2009-01-27 05:00:00-05:00,1.32575,1.326725,1.32095,1.323825,-1.0,-1.0,-1
2009-01-27 06:00:00-05:00,1.323825,1.32645,1.318225,1.318625,-1.0,-1.0,-1
2009-01-27 07:00:00-05:00,1.318625,1.3209,1.314975,1.317325,-1.0,-1.0,-1
2009-01-27 08:00:00-05:00,1.317325,1.32025,1.315775,1.32025,-1.0,-1.0,-1
2009-01-27 09:00:00-05:00,1.32025,1.324475,1.319525,1.3199,-1.0,-1.0,-1
2009-01-27 10:00:00-05:00,1.3199,1.320225,1.311825,1.317075,-1.0,-1.0,-1
2009-01-27 11:00:00-05:00,1.317075,1.318875,1.3119,1.315725,-1.0,-1.0,-1
2009-01-27 12:00:00-05:00,1.315725,1.31915,1.3148,1.3178,-1.0,-1.0,-1
2009-01-27 13:00:00-05:00,1.3178,1.3201,1.3157,1.318625,-1.0,-1.0,-1
2009-01-27 14:00:00-05:00,1.318625,1.31985,1.3161,1.317725,-1.0,-1.0,-1
2009-01-27 15:00:00-05:00,1.317725,1.321975,1.3169,1.31905,-1.0,-1.0,-1
2009-01-27 16:00:00-05:00,1.31905,1.31905,1.313825,1.31615,-1.0,-1.0,-1
2009-01-27 17:15:00-05:00,1.31655,1.32105,1.31655,1.3184,-1.0,-1.0,-1
2009-01-27 18:00:00-05:00,1.3184,1.3224,1.31825,1.321525,-1.0,-1.0,-1
2009-01-27 19:00:00-05:00,1.321525,1.325175,1.3171,1.318325,-1.0,-1.0,-1
2009-01-27 20:00:00-05:00,1.318325,1.324075,1.31725,1.3239,-1.0,-1.0,-1
2009-01-27 21:00:00-05:00,1.3239,1.325975,1.321875,1.3252,-1.0,-1.0,-1
2009-01-27 22:00:00-05:00,1.3252,1.326175,1.322675,1.32335,-1.0,-1.0,-1
2009-01-27 23:00:00-05:00,1.32335,1.326675,1.3227,1.3264,-1.0,-1.0,-1
2009-01-28 00:00:00-05:00,1.3264,1.32655,1.32245,1.324725,-1.0,-1.0,-1
2009-01-28 01:00:00-05:00,1.324725,1.32685,1.32285,1.32335,-1.0,-1.0,-1
2009-01-28 02:00:00-05:00,1.32335,1.3275,1.32155,1.3269,-1.0,-1.0,-1
2009-01-28 03:00:00-05:00,1.3269,1.331625,1.326175,1.3289,-1.0,-1.0,-1
2009-01-28 04:00:00-05:00,1.3289,1.3297,1.324375,1.32655,-1.0,-1.0,-1
2009-01-28 05:00:00-05:00,1.32655,1.327875,1.3229,1.324475,-1.0,-1.0,-1
2009-01-28 06:00:00-05:00,1.324475,1.32745,1.32355,1.3269,-1.0,-1.0,-1
2009-01-28 07:00:00-05:00,1.3269,1.331425,1.32525,1.32785,-1.0,-1.0,-1
2009-01-28 08:00:00-05:00,1.32785,1.330275,1.325575,1.32845,-1.0,-1.0,-1
2009-01-28 09:00:00-05:00,1.32845,1.3328,1.324275,1.32465,-1.0,-1.0,-1
2009-01-28 10:00:00-05:00,1.32465,1.325075,1.32135,1.3222,-1.0,-1.0,-1
2009-01-28 11:00:00-05:00,1.3222,1.3263,1.32175,1.32435,-1.0,-1.0,-1
2009-01-28 12:00:00-05:00,1.32435,1.3274,1.32395,1.32695,-1.0,-1.0,-1
2009-01-28 13:00:00-05:00,1.32695,1.32695,1.3223,1.323525,-1.0,-1.0,-1
2009-01-28 14:00:00-05:00,1.323525,1.3284,1.310525,1.313875,-1.0,-1.0,-1
2009-01-28 15:00:00-05:00,1.313875,1.31475,1.310275,1.3139,-1.0,-1.0,-1
2009-01-28 16:00:00-05:00,1.3139,1.316725,1.313625,1.316575,-1.0,-1.0,-1
2009-01-28 17:15:00-05:00,1.317425,1.317875,1.314325,1.315225,-1.0,-1.0,-1
2009-01-28 18:00:00-05:00,1.315225,1.31695,1.31245,1.31535,-1.0,-1.0,-1
2009-01-28 19:00:00-05:00,1.31535,1.316175,1.3115,1.312025,-1.0,-1.0,-1
2009-01-28 20:00:00-05:00,1.312025,1.31375,1.3109,1.3132,-1.0,-1.0,-1
2009-01-28 21:00:00-05:00,1.3132,1.3133,1.31065,1.311575,-1.0,-1.0,-1
2009-01-28 22:00:00-05:00,1.311575,1.3127,1.30865,1.308925,-1.0,-1.0,-1
2009-01-28 23:00:00-05:00,1.308925,1.31275,1.30825,1.31215,-1.0,-1.0,-1
2009-01-29 00:00:00-05:00,1.31215,1.3126,1.31045,1.3114,-1.0,-1.0,-1
2009-01-29 01:00:00-05:00,1.3114,1.31195,1.308675,1.3089,-1.0,-1.0,-1
2009-01-29 02:00:00-05:00,1.3089,1.3099,1.304925,1.307925,-1.0,-1.0,-1
2009-01-29 03:00:00-05:00,1.307925,1.30895,1.30415,1.306625,-1.0,-1.0,-1
2009-01-29 04:00:00-05:00,1.306625,1.308325,1.30275,1.304675,-1.0,-1.0,-1
2009-01-29 05:00:00-05:00,1.304675,1.307925,1.304625,1.30705,-1.0,-1.0,-1
2009-01-29 06:00:00-05:00,1.30705,1.31315,1.30685,1.31295,-1.0,-1.0,-1
2009-01-29 07:00:00-05:00,1.31295,1.316075,1.312125,1.312825,-1.0,-1.0,-1
2009-01-29 08:00:00-05:00,1.312825,1.317225,1.31105,1.3162,-1.0,-1.0,-1
2009-01-29 09:00:00-05:00,1.3162,1.317925,1.310375,1.310625,-1.0,-1.0,-1
2009-01-29 10:00:00-05:00,1.310625,1.3108,1.305575,1.307875,-1.0,-1.0,-1
2009-01-29 11:00:00-05:00,1.307875,1.3099,1.29865,1.29865,-1.0,-1.0,-1
2009-01-29 12:00:00-05:00,1.29865,1.2996,1.2933,1.2966,-1.0,-1.0,-1
2009-01-29 13:00:00-05:00,1.2966,1.298775,1.29385,1.295075,-1.0,-1.0,-1
2009-01-29 14:00:00-05:00,1.295075,1.2987,1.2944,1.29625,-1.0,-1.0,-1
2009-01-29 15:00:00-05:00,1.29625,1.297975,1.29535,1.296375,-1.0,-1.0,-1
2009-01-29 16:00:00-05:00,1.296375,1.296825,1.2949,1.29535,-1.0,-1.0,-1
2009-01-29 17:15:00-05:00,1.29425,1.2947,1.293375,1.2938,-1.0,-1.0,-1
2009-01-29 18:00:00-05:00,1.2938,1.293975,1.291625,1.29385,-1.0,-1.0,-1
2009-01-29 19:00:00-05:00,1.29385,1.29415,1.288325,1.2888,-1.0,-1.0,-1
2009-01-29 20:00:00-05:00,1.2888,1.29275,1.28865,1.292125,-1.0,-1.0,-1
2009-01-29 21:00:00-05:00,1.292125,1.29295,1.28975,1.290875,-1.0,-1.0,-1
2009-01-29 22:00:00-05:00,1.290875,1.29145,1.2887,1.2891,-1.0,-1.0,-1
2009-01-29 23:00:00-05:00,1.2891,1.29085,1.28765,1.289075,-1.0,-1.0,-1
2009-01-30 00:00:00-05:00,1.289075,1.290525,1.28805,1.289325,-1.0,-1.0,-1
2009-01-30 01:00:00-05:00,1.289325,1.29175,1.2893,1.291325,-1.0,-1.0,-1
2009-01-30 02:00:00-05:00,1.291325,1.2915,1.287075,1.289375,-1.0,-1.0,-1
2009-01-30 03:00:00-05:00,1.289375,1.2925,1.286275,1.28785,-1.0,-1.0,-1
2009-01-30 04:00:00-05:00,1.28785,1.28835,1.283425,1.28495,-1.0,-1.0,-1
2009-01-30 05:00:00-05:00,1.28495,1.288175,1.283625,1.2879,-1.0,-1.0,-1
2009-01-30 06:00:00-05:00,1.2879,1.288025,1.281675,1.28185,-1.0,-1.0,-1
2009-01-30 07:00:00-05:00,1.28185,1.2846,1.28075,1.281825,-1.0,-1.0,-1
2009-01-30 08:00:00-05:00,1.281825,1.2871,1.28035,1.2849,-1.0,-1.0,-1
2009-01-30 09:00:00-05:00,1.2849,1.29005,1.2835,1.28645,-1.0,-1.0,-1
2009-01-30 10:00:00-05:00,1.28645,1.287475,1.279325,1.281725,-1.0,-1.0,-1
2009-01-30 11:00:00-05:00,1.281725,1.2854,1.278775,1.2803,-1.0,-1.0,-1
2009-01-30 12:00:00-05:00,1.2803,1.28265,1.2778,1.2826,-1.0,-1.0,-1
2009-01-30 13:00:00-05:00,1.2826,1.2842,1.279575,1.280425,-1.0,-1.0,-1
2009-01-30 14:00:00-05:00,1.280425,1.281475,1.2786,1.279275,-1.0,-1.0,-1
2009-01-30 15:00:00-05:00,1.279275,1.282925,1.2791,1.280425,-1.0,-1.0,-1
2009-01-30 16:00:00-05:00,1.280425,1.28145,1.2764,1.281275,-1.0,-1.0,-1
2009-02-01 17:15:00-05:00,1.27755,1.2787,1.274825,1.275175,-1.0,-1.0,-1
2009-02-01 18:00:00-05:00,1.275175,1.2782,1.27475,1.2751,-1.0,-1.0,-1
2009-02-01 19:00:00-05:00,1.2751,1.27755,1.27385,1.2741,-1.0,-1.0,-1
2009-02-01 20:00:00-05:00,1.2741,1.27475,1.2717,1.27305,-1.0,-1.0,-1
2009-02-01 21:00:00-05:00,1.27305,1.2758,1.27195,1.27225,-1.0,-1.0,-1
2009-02-01 22:00:00-05:00,1.27225,1.27355,1.2711,1.2715,-1.0,-1.0,-1
2009-02-01 23:00:00-05:00,1.2715,1.2727,1.27125,1.27215,-1.0,-1.0,-1
2009-02-02 00:00:00-05:00,1.27215,1.27375,1.27115,1.27285,-1.0,-1.0,-1
2009-02-02 01:00:00-05:00,1.27285,1.2734,1.27065,1.2709,-1.0,-1.0,-1
2009-02-02 02:00:00-05:00,1.2709,1.27345,1.27065,1.27185,-1.0,-1.0,-1
2009-02-02 03:00:00-05:00,1.27185,1.27675,1.27065,1.276075,-1.0,-1.0,-1
2009-02-02 04:00:00-05:00,1.276075,1.27615,1.27295,1.273075,-1.0,-1.0,-1
2009-02-02 05:00:00-05:00,1.273075,1.27525,1.27115,1.27255,-1.0,-1.0,-1
2009-02-02 06:00:00-05:00,1.27255,1.2799,1.27245,1.27955,-1.0,-1.0,-1
2009-02-02 07:00:00-05:00,1.27955,1.27955,1.2749,1.27715,-1.0,-1.0,-1
2009-02-02 08:00:00-05:00,1.27715,1.27785,1.273775,1.27735,-1.0,-1.0,-1
2009-02-02 09:00:00-05:00,1.27735,1.280925,1.27575,1.2792,-1.0,-1.0,-1
2009-02-02 10:00:00-05:00,1.2792,1.285225,1.27855,1.28055,-1.0,-1.0,-1
2009-02-02 11:00:00-05:00,1.28055,1.28255,1.27965,1.280675,-1.0,-1.0,-1
2009-02-02 12:00:00-05:00,1.280675,1.289875,1.28045,1.286525,-1.0,-1.0,-1
2009-02-02 13:00:00-05:00,1.286525,1.28845,1.284675,1.28535,-1.0,-1.0,-1
2009-02-02 14:00:00-05:00,1.28535,1.28675,1.282475,1.282725,-1.0,-1.0,-1
2009-02-02 15:00:00-05:00,1.282725,1.285575,1.282325,1.28435,-1.0,-1.0,-1
2009-02-02 16:00:00-05:00,1.28435,1.285525,1.284125,1.284375,-1.0,-1.0,-1
2009-02-02 17:15:00-05:00,1.28245,1.283175,1.28095,1.28155,-1.0,-1.0,-1
2009-02-02 18:00:00-05:00,1.28155,1.28295,1.280775,1.2814,-1.0,-1.0,-1
2009-02-02 19:00:00-05:00,1.2814,1.284525,1.28095,1.28335,-1.0,-1.0,-1
2009-02-02 20:00:00-05:00,1.28335,1.28775,1.28245,1.283575,-1.0,-1.0,-1
2009-02-02 21:00:00-05:00,1.283575,1.28765,1.283225,1.28565,-1.0,-1.0,-1
2009-02-02 22:00:00-05:00,1.28565,1.29135,1.2853,1.2904,-1.0,-1.0,-1
2009-02-02 23:00:00-05:00,1.2904,1.2911,1.28675,1.28745,-1.0,-1.0,-1
2009-02-03 00:00:00-05:00,1.28745,1.2891,1.28325,1.284725,-1.0,-1.0,-1
2009-02-03 01:00:00-05:00,1.284725,1.285275,1.28225,1.28265,-1.0,-1.0,-1
2009-02-03 02:00:00-05:00,1.28265,1.28775,1.281825,1.286775,-1.0,-1.0,-1
2009-02-03 03:00:00-05:00,1.286775,1.28685,1.28295,1.284275,-1.0,-1.0,-1
2009-02-03 04:00:00-05:00,1.284275,1.284525,1.280175,1.28235,-1.0,-1.0,-1
2009-02-03 05:00:00-05:00,1.28235,1.283525,1.28075,1.28255,-1.0,-1.0,-1
2009-02-03 06:00:00-05:00,1.28255,1.2867,1.282025,1.2863,-1.0,-1.0,-1
2009-02-03 07:00:00-05:00,1.2863,1.2885,1.28465,1.28525,-1.0,-1.0,-1
2009-02-03 08:00:00-05:00,1.28525,1.289425,1.284075,1.28795,-1.0,-1.0,-1
2009-02-03 09:00:00-05:00,1.28795,1.295275,1.28795,1.2917,-1.0,-1.0,-1
2009-02-03 10:00:00-05:00,1.2917,1.299775,1.2915,1.29685,-1.0,-1.0,-1
2009-02-03 11:00:00-05:00,1.29685,1.303575,1.29675,1.300925,-1.0,-1.0,-1
2009-02-03 12:00:00-05:00,1.300925,1.30245,1.29365,1.293875,-1.0,-1.0,-1
2009-02-03 13:00:00-05:00,1.293875,1.29675,1.29385,1.29555,-1.0,-1.0,-1
2009-02-03 14:00:00-05:00,1.29555,1.303475,1.29515,1.300725,-1.0,-1.0,-1
2009-02-03 15:00:00-05:00,1.300725,1.305775,1.30055,1.304075,-1.0,-1.0,-1
2009-02-03 16:00:00-05:00,1.304075,1.305125,1.302625,1.304075,-1.0,-1.0,-1
2009-02-03 17:15:00-05:00,1.3038,1.304025,1.300175,1.3017,-1.0,-1.0,-1
2009-02-03 18:00:00-05:00,1.3017,1.3043,1.30095,1.3012,-1.0,-1.0,-1
2009-02-03 19:00:00-05:00,1.3012,1.30135,1.29605,1.296675,-1.0,-1.0,-1
2009-02-03 20:00:00-05:00,1.296675,1.29955,1.29555,1.29765,-1.0,-1.0,-1
2009-02-03 21:00:00-05:00,1.29765,1.301875,1.29735,1.3014,-1.0,-1.0,-1
2009-02-03 22:00:00-05:00,1.3014,1.3014,1.29885,1.300625,-1.0,-1.0,-1
2009-02-03 23:00:00-05:00,1.300625,1.301275,1.299225,1.300825,-1.0,-1.0,-1
2009-02-04 00:00:00-05:00,1.300825,1.30395,1.30075,1.3027,-1.0,-1.0,-1
2009-02-04 01:00:00-05:00,1.3027,1.30705,1.302225,1.30395,-1.0,-1.0,-1
2009-02-04 02:00:00-05:00,1.30395,1.30545,1.29685,1.29825,-1.0,-1.0,-1
2009-02-04 03:00:00-05:00,1.29825,1.30065,1.29575,1.295875,-1.0,-1.0,-1
2009-02-04 04:00:00-05:00,1.295875,1.296425,1.292325,1.29485,-1.0,-1.0,-1
2009-02-04 05:00:00-05:00,1.29485,1.29765,1.29265,1.29365,-1.0,-1.0,-1
2009-02-04 06:00:00-05:00,1.29365,1.29385,1.28425,1.28685,-1.0,-1.0,-1
2009-02-04 07:00:00-05:00,1.28685,1.286975,1.28195,1.283025,-1.0,-1.0,-1
2009-02-04 08:00:00-05:00,1.283025,1.28825,1.28125,1.286975,-1.0,-1.0,-1
2009-02-04 09:00:00-05:00,1.286975,1.28925,1.28425,1.2872,-1.0,-1.0,-1
2009-02-04 10:00:00-05:00,1.2872,1.29355,1.2871,1.288175,-1.0,-1.0,-1
2009-02-04 11:00:00-05:00,1.288175,1.28895,1.28375,1.28545,-1.0,-1.0,-1
2009-02-04 12:00:00-05:00,1.28545,1.287375,1.28485,1.28525,-1.0,-1.0,-1
2009-02-04 13:00:00-05:00,1.28525,1.287025,1.28385,1.28475,-1.0,-1.0,-1
2009-02-04 14:00:00-05:00,1.28475,1.28585,1.281675,1.285475,-1.0,-1.0,-1
2009-02-04 15:00:00-05:00,1.285475,1.2871,1.284775,1.285275,-1.0,-1.0,-1
2009-02-04 16:00:00-05:00,1.285275,1.2854,1.282925,1.2849,-1.0,-1.0,-1
2009-02-04 17:15:00-05:00,1.2848,1.28595,1.28245,1.283525,-1.0,-1.0,-1
2009-02-04 18:00:00-05:00,1.283525,1.28575,1.28305,1.2855,-1.0,-1.0,-1
2009-02-04 19:00:00-05:00,1.2855,1.285575,1.28085,1.28115,-1.0,-1.0,-1
2009-02-04 20:00:00-05:00,1.28115,1.28475,1.279875,1.28365,-1.0,-1.0,-1
2009-02-04 21:00:00-05:00,1.28365,1.283875,1.28185,1.28245,-1.0,-1.0,-1
2009-02-04 22:00:00-05:00,1.28245,1.28465,1.28195,1.28345,-1.0,-1.0,-1
2009-02-04 23:00:00-05:00,1.28345,1.28525,1.283225,1.283675,-1.0,-1.0,-1
2009-02-05 00:00:00-05:00,1.283675,1.284725,1.28285,1.284525,-1.0,-1.0,-1
2009-02-05 01:00:00-05:00,1.284525,1.28525,1.28345,1.2843,-1.0,-1.0,-1
