Time,Open,High,Low,Close,volume,SMA_S,SMA_C,SMA_L,up_sma1,up_sma2,down_sma1,down_sma2,flat_sma1,flat_sma2,Ren_Value,Blue,Red,Increase,Yellow,Blue/Yellow,Red/Yellow,Frac_Value,Flag,EndTime_fr,HI_Value,BearWarning,BullWarning,OBV,VWAP,peak,crust,atr,buy_Frac,sell_Frac,neg_buy_Frac,neg_sell_Frac,hi_up,hi_down,returns,t_dir
2023-02-14 15:00:00,1.0752,1.07711,1.07061,1.07152,16495,1.0747820000000001,1.0733449999999998,1.0745616666666666,0,1,0,0,0,0,1.07362,1,0,0,0,0,0,1.08038,1.0,2023-02-14 15:00:00,1.07687,False,False,128049.0,1.0249929867632288,0,1,0.002591428571428578,1,0,0,0,0,0,-0.003400587432168653,0
2023-02-14 16:00:00,1.0715,1.07333,1.07117,1.07207,13877,1.074106,1.0717949999999998,1.0744225,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.08038,0.0,2023-02-14 16:00:00,1.07687,False,True,141926.0,1.0250259046528225,0,0,0.0026850000000000008,0,0,0,0,0,0,0.0005131578446151659,1
2023-02-14 17:00:00,1.07205,1.07298,1.07184,1.07272,7710,1.073504,1.0723949999999998,1.074335,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.07061,2.0,2023-02-14 17:00:00,1.07298,False,False,149636.0,1.0250444262229774,0,0,0.0027207142857142825,0,0,1,0,0,0,0.0006061199650311393,1
2023-02-14 18:00:00,1.0727,1.07448,1.07266,1.07308,8019,1.072912,1.0728999999999997,1.0742716666666665,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-14 18:00:00,1.07298,False,False,157655.0,1.025063820188769,0,0,0.002793571428571427,0,0,0,0,0,0,0.00033553919599008363,1
2023-02-14 19:00:00,1.07311,1.07402,1.07225,1.07386,6149,1.0726499999999999,1.07347,1.0743325,0,0,1,0,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-14 19:00:00,1.07298,False,False,163804.0,1.0250789223572998,0,0,0.002887142857142866,0,0,0,0,0,0,0.0007266155871315378,1
2023-02-14 20:00:00,1.07381,1.07418,1.07316,1.07373,4284,1.073092,1.073795,1.0742450000000001,0,0,1,0,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-14 20:00:00,1.07298,True,False,159520.0,1.0250894104686266,0,0,0.002894999999999997,0,0,0,0,0,1,-0.00012106593917717771,0
2023-02-14 21:00:00,1.07362,1.07383,1.07341,1.07348,1438,1.073374,1.073605,1.0740291666666668,0,0,1,0,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-14 21:00:00,1.07383,False,False,158082.0,1.0250929118848158,0,0,0.002797142857142863,0,0,0,0,0,0,-0.00023286031746289128,0
2023-02-14 22:00:00,1.07357,1.07361,1.07317,1.07333,443,1.073496,1.0734049999999997,1.0738483333333333,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-14 22:00:00,1.07383,False,False,157639.0,1.0250939871091014,0,0,0.0026750000000000146,0,0,0,0,0,0,-0.0001397422224083058,0
2023-02-14 23:00:00,1.07333,1.07387,1.07324,1.07346,1834,1.073572,1.0733949999999999,1.0736825,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-14 23:00:00,1.07387,False,False,159473.0,1.0250984499746054,0,0,0.0025600000000000228,0,0,0,0,0,0,0.00012111105432672053,1
2023-02-15 00:00:00,1.07345,1.07394,1.0732,1.07373,2855,1.073546,1.073595,1.0735158333333334,1,0,0,0,1,0,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-15 00:00:00,1.07387,False,False,162328.0,1.0251054344859405,0,0,0.0024864285714285878,0,0,0,0,0,0,0.00025149148554448104,1
2023-02-15 01:00:00,1.07371,1.07438,1.0735,1.0739,2962,1.0735800000000002,1.073815,1.0733375,1,0,0,0,1,0,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-15 01:00:00,1.07387,False,False,165290.0,1.0251127039702703,1,0,0.0024500000000000155,0,0,0,0,0,0,0.0001583140488398402,1
2023-02-15 02:00:00,1.07391,1.07392,1.07226,1.07241,3475,1.073366,1.0731549999999999,1.0731075,0,1,0,0,1,0,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-15 02:00:00,1.07392,False,False,161815.0,1.0251209693405843,0,0,0.0024300000000000116,0,0,0,0,0,0,-0.0013884296670663668,0
2023-02-15 03:00:00,1.07242,1.0727,1.07165,1.07173,2874,1.0730460000000002,1.07207,1.073125,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-15 03:00:00,1.07392,False,False,158941.0,1.0251277047696203,0,0,0.0018800000000000244,0,0,0,0,0,0,-0.0006342869614840196,0
2023-02-15 04:00:00,1.07174,1.07202,1.07135,1.07175,2582,1.072704,1.07174,1.0730983333333335,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-15 04:00:00,1.07392,False,True,161523.0,1.025133756811697,0,0,0.0014928571428571688,0,0,0,0,0,0,1.8661242465948936e-05,1
2023-02-15 05:00:00,1.07176,1.07204,1.07128,1.07143,2231,1.072244,1.07159,1.0729908333333333,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-15 05:00:00,1.07392,False,False,159292.0,1.0251389489788136,0,0,0.001082857142857179,0,0,0,0,0,0,-0.0002986216765534575,0
2023-02-15 06:00:00,1.07143,1.07193,1.07031,1.07067,3194,1.071598,1.07105,1.0727900000000001,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-15 06:00:00,1.07392,False,False,156098.0,1.0251462582858253,0,1,0.0010442857142857515,0,0,0,0,0,0,-0.0007095840828056671,0
2023-02-15 07:00:00,1.07068,1.07181,1.06989,1.07074,7536,1.071264,1.0707049999999998,1.0725300000000002,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-15 07:00:00,1.07392,False,True,163634.0,1.0251635212462458,0,0,0.0011000000000000215,0,0,0,0,0,0,6.537748495138938e-05,1
2023-02-15 08:00:00,1.07078,1.0728,1.07039,1.07236,8011,1.0713899999999998,1.0715499999999998,1.0724158333333333,0,0,1,0,0,1,1.07362,1,0,0,0,0,0,1.07061,0.0,2023-02-15 08:00:00,1.0728,False,False,171645.0,1.025182509748727,0,0,0.0011421428571428693,0,0,0,0,0,0,0.0015118289473749372,1
2023-02-15 09:00:00,1.07235,1.07292,1.07158,1.0725,5474,1.07154,1.0724299999999998,1.0723341666666666,0,0,1,0,0,0,1.07362,1,0,0,0,0,0,1.06989,2.0,2023-02-15 09:00:00,1.0728,False,False,177119.0,1.025195514483597,1,0,0.0011114285714285885,0,0,1,0,0,0,0.00013054465111827018,1
2023-02-15 10:00:00,1.07248,1.07324,1.07147,1.07149,4943,1.071552,1.0719949999999998,1.0721808333333334,0,0,1,0,0,1,1.07362,1,0,0,0,0,0,1.06989,0.0,2023-02-15 10:00:00,1.07324,False,False,172176.0,1.0252070009675742,0,0,0.001165000000000019,0,0,0,0,0,0,-0.000942168643242949,0
2023-02-15 11:00:00,1.0715,1.07237,1.07096,1.07103,4093,1.071624,1.0712599999999999,1.0719783333333333,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.06989,0.0,2023-02-15 11:00:00,1.07324,False,False,168083.0,1.025216413430436,0,0,0.0012357142857143083,0,0,0,0,0,0,-0.0004294008990051293,0
2023-02-15 12:00:00,1.07103,1.07176,1.06962,1.06968,5588,1.071412,1.0703549999999997,1.0716408333333332,0,0,0,1,0,1,1.07362,1,0,0,0,0,0,1.06989,0.0,2023-02-15 12:00:00,1.07324,False,False,162495.0,1.0252288791437631,0,0,0.001357142857142882,0,0,0,0,0,0,-0.0012612639535139558,0
2023-02-15 13:00:00,1.06966,1.07052,1.06733,1.06823,13917,1.070586,1.0689549999999999,1.0711683333333333,0,0,0,1,0,1,1.06823,0,1,1,0,0,0,1.06989,0.0,2023-02-15 13:00:00,1.07324,False,False,148578.0,1.0252588830994727,0,0,0.0015400000000000175,0,0,0,0,0,0,-0.0013564651667591714,0
2023-02-15 14:00:00,1.06824,1.06884,1.06652,1.06688,13293,1.0694620000000001,1.067555,1.0707075,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06989,0.0,2023-02-15 14:00:00,1.07324,False,False,135285.0,1.0252866035639374,0,0,0.00165285714285717,0,0,0,0,0,0,-0.0012645720172763282,0
2023-02-15 15:00:00,1.06689,1.0684,1.06645,1.06754,11287,1.0686719999999998,1.0672099999999998,1.0703583333333333,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06989,0.0,2023-02-15 15:00:00,1.07324,False,True,146572.0,1.0253104848872099,0,0,0.0017292857142857507,0,0,0,0,0,0,0.0006184350043902371,1
2023-02-15 16:00:00,1.06752,1.06871,1.06666,1.06817,7760,1.0681,1.0678549999999998,1.07006,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06989,0.0,2023-02-15 16:00:00,1.06871,False,False,154332.0,1.0253271327499902,0,0,0.0017571428571429015,0,0,0,0,0,0,0.0005899677561779035,1
2023-02-15 17:00:00,1.06817,1.06817,1.06611,1.06664,5411,1.067492,1.067405,1.0696608333333333,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06989,0.0,2023-02-15 17:00:00,1.06817,False,False,148921.0,1.0253383192640315,0,1,0.0018292857142857713,0,0,0,0,0,0,-0.0014333830757396638,0
2023-02-15 18:00:00,1.06668,1.06775,1.06598,1.0675,4673,1.0673460000000001,1.0670699999999997,1.0693966666666668,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06989,0.0,2023-02-15 18:00:00,1.06817,False,True,153594.0,1.0253481762480259,0,0,0.0019078571428572072,0,0,0,0,0,0,0.000805945295576404,1
2023-02-15 19:00:00,1.06752,1.06857,1.06747,1.06803,3725,1.067576,1.0677649999999999,1.0691708333333334,0,0,1,0,0,1,1.07052,0,1,1,0,0,0,1.06989,0.0,2023-02-15 19:00:00,1.06857,False,False,157319.0,1.0253561290225932,0,0,0.001932142857142922,0,0,0,0,0,0,0.0004963639104877053,1
2023-02-15 20:00:00,1.06806,1.06897,1.06791,1.06896,2857,1.06786,1.068495,1.0688875,0,0,1,0,0,1,1.07052,0,1,1,0,0,0,1.06598,2.0,2023-02-15 20:00:00,1.06857,False,False,160176.0,1.0253623595190426,0,0,0.0018921428571429294,0,0,1,0,0,0,0.000870383163899966,1
2023-02-15 21:00:00,1.06895,1.06908,1.06866,1.06872,1423,1.0679699999999999,1.0688399999999998,1.0685725,0,0,1,0,0,0,1.07052,0,1,1,0,0,0,1.06598,0.0,2023-02-15 21:00:00,1.06857,True,False,158753.0,1.0253654450293337,0,0,0.001785000000000084,0,0,0,0,0,1,-0.00022454249561052042,0
2023-02-15 22:00:00,1.06856,1.06885,1.06788,1.06869,7095,1.0683799999999999,1.0687049999999998,1.0683391666666666,1,0,0,0,1,0,1.07052,0,1,1,0,0,0,1.06598,0.0,2023-02-15 22:00:00,1.06885,False,True,151658.0,1.0253808120225685,0,0,0.0016821428571429495,0,0,0,0,1,0,-2.807135739227639e-05,0
2023-02-15 23:00:00,1.06877,1.06919,1.06851,1.06908,1724,1.0686959999999999,1.0688849999999999,1.0681766666666668,1,0,0,0,1,0,1.07052,0,1,1,0,0,0,1.06598,0.0,2023-02-15 23:00:00,1.06919,False,False,153382.0,1.0253845779815867,0,0,0.0016350000000000847,0,0,0,0,0,0,0.00036486619638842954,1
2023-02-16 00:00:00,1.0691,1.06949,1.06838,1.06886,3949,1.068862,1.0689699999999998,1.0681083333333332,1,0,0,0,1,0,1.07052,0,1,1,0,0,0,1.06598,0.0,2023-02-16 00:00:00,1.06919,True,False,149433.0,1.0253931584338425,0,0,0.0015878571428572202,0,0,0,0,0,0,-0.00020580558928371347,0
2023-02-16 01:00:00,1.06887,1.07073,1.0686,1.0704,4410,1.06915,1.0696299999999999,1.0682891666666667,1,0,0,0,1,0,1.07052,0,1,1,0,0,0,1.06598,0.0,2023-02-16 01:00:00,1.06919,False,False,153843.0,1.025403075898369,0,0,0.0016392857142857795,0,0,0,0,0,0,0.0014397504426950946,1
2023-02-16 02:00:00,1.07042,1.07143,1.07018,1.07118,3552,1.069642,1.07079,1.0686475,1,0,0,0,1,0,1.07052,0,1,1,0,0,0,1.06598,0.0,2023-02-16 02:00:00,1.06919,False,False,157395.0,1.0254111990773334,1,0,0.0015757142857143627,0,0,0,0,0,0,0.0007284341789612801,1
2023-02-16 03:00:00,1.07119,1.0712,1.07069,1.07086,2346,1.0700759999999998,1.0710199999999999,1.0689241666666667,1,0,0,0,1,0,1.07052,0,1,1,0,0,0,1.06598,0.0,2023-02-16 03:00:00,1.06919,True,False,155049.0,1.0254165251366263,0,0,0.0013842857142857903,0,0,0,0,0,0,-0.0002987806038921804,0
2023-02-16 04:00:00,1.07088,1.07098,1.07061,1.07064,2013,1.0703880000000001,1.0707499999999999,1.0691300000000001,1,0,0,0,1,0,1.07052,0,1,1,0,0,0,1.07143,1.0,2023-02-16 04:00:00,1.07098,False,False,153036.0,1.0254210720805268,0,0,0.0012450000000000675,1,0,0,0,0,0,-0.00020546346091419133,0
2023-02-16 05:00:00,1.07065,1.0708,1.07002,1.07047,1922,1.0707099999999998,1.070555,1.0694491666666666,0,1,0,0,1,0,1.07052,0,1,1,0,0,0,1.07143,0.0,2023-02-16 05:00:00,1.07098,False,False,151114.0,1.0254253963031577,0,0,0.0011614285714286307,0,0,0,0,0,0,-0.0001587961387851855,0
2023-02-16 06:00:00,1.07046,1.07081,1.06954,1.06989,3002,1.070608,1.07018,1.0696483333333333,0,1,0,0,1,0,1.07052,0,1,1,0,0,0,1.07143,0.0,2023-02-16 06:00:00,1.07098,False,False,148112.0,1.0254320617644082,0,1,0.0011057142857143448,0,0,0,0,0,0,-0.0005419649163661808,0
2023-02-16 07:00:00,1.06992,1.07097,1.06961,1.07082,4828,1.0705360000000002,1.070355,1.0698808333333332,0,1,0,0,1,0,1.07052,0,1,1,0,0,0,1.07143,0.0,2023-02-16 07:00:00,1.07097,False,False,152940.0,1.025443001532636,0,0,0.0010557142857143345,0,0,0,0,0,0,0.0008688706630115899,1
2023-02-16 08:00:00,1.07084,1.07218,1.06998,1.07062,6880,1.0704879999999999,1.07072,1.0700191666666667,1,0,0,0,1,0,1.07052,0,1,1,0,0,0,1.07143,0.0,2023-02-16 08:00:00,1.07097,True,False,146060.0,1.0254585131496874,0,0,0.001086428571428615,0,0,0,0,0,0,-0.00018679019779375725,0
2023-02-16 09:00:00,1.07058,1.07121,1.06881,1.06997,5882,1.070354,1.0702949999999998,1.0701233333333333,0,1,0,0,1,0,1.07052,0,1,1,0,0,0,1.07143,0.0,2023-02-16 09:00:00,1.07121,False,False,140178.0,1.0254715754877046,0,0,0.0011792857142857477,0,0,0,0,0,0,-0.0006073092184657444,0
2023-02-16 10:00:00,1.06997,1.07121,1.0699,1.07057,4169,1.070374,1.0702699999999998,1.0702800000000001,0,1,0,0,0,0,1.07052,0,1,1,0,0,0,1.07218,1.0,2023-02-16 10:00:00,1.07121,False,False,144347.0,1.0254809538442424,0,0,0.0011971428571428808,1,0,0,0,0,0,0.0005606062168554891,1
2023-02-16 11:00:00,1.07056,1.07061,1.06929,1.07043,4298,1.0704820000000002,1.0705,1.0703924999999999,1,0,0,0,1,0,1.07052,0,1,1,0,0,0,1.07218,0.0,2023-02-16 11:00:00,1.07061,False,False,140049.0,1.0254905883017984,0,0,0.001261428571428588,0,0,0,0,0,0,-0.00013078000952783885,0
2023-02-16 12:00:00,1.07042,1.07074,1.06912,1.06932,4683,1.070182,1.069875,1.0704308333333332,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.07218,0.0,2023-02-16 12:00:00,1.07061,False,False,135366.0,1.0255008219094288,0,0,0.0013078571428571464,0,0,0,0,0,0,-0.0010375044744183766,0
2023-02-16 13:00:00,1.06932,1.07081,1.06691,1.06787,14021,1.069632,1.068595,1.07022,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.07218,0.0,2023-02-16 13:00:00,1.07061,False,False,121345.0,1.0255304200546544,0,0,0.0015378571428571464,0,0,0,0,0,0,-0.0013569221477574389,0
2023-02-16 14:00:00,1.06784,1.06884,1.06587,1.0662,12909,1.0688780000000002,1.067035,1.069805,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.07218,0.0,2023-02-16 14:00:00,1.07061,False,False,108436.0,1.0255565608332577,0,1,0.0016707142857142873,0,0,0,0,0,0,-0.0015650848762107075,0
2023-02-16 15:00:00,1.06621,1.0682,1.06536,1.06724,12305,1.0682120000000002,1.06672,1.0695033333333333,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.07218,0.0,2023-02-16 15:00:00,1.07061,False,True,120741.0,1.0255820840488372,0,0,0.001721428571428572,0,0,0,0,0,0,0.0009749513296641219,1
2023-02-16 16:00:00,1.06727,1.06905,1.06676,1.06827,9135,1.0677800000000002,1.067755,1.0693058333333334,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.07218,0.0,2023-02-16 16:00:00,1.06905,False,False,129876.0,1.0256014797891018,0,0,0.0017957142857142813,0,0,0,0,0,0,0.0009646408397718871,1
2023-02-16 17:00:00,1.06824,1.06955,1.06773,1.06922,6225,1.0677600000000003,1.0687449999999998,1.0692016666666666,0,0,1,0,0,1,1.07052,0,1,1,0,0,0,1.06536,2.0,2023-02-16 17:00:00,1.06905,False,False,136101.0,1.025614980874747,0,0,0.0018892857142857045,0,0,1,0,0,0,0.00088889310598146,1
2023-02-16 18:00:00,1.06921,1.06955,1.06826,1.06914,5501,1.0680140000000002,1.0691799999999998,1.0691391666666668,0,0,1,0,0,0,1.07052,0,1,1,0,0,0,1.06536,0.0,2023-02-16 18:00:00,1.06905,True,False,130600.0,1.0256268828830621,0,0,0.0019549999999999923,0,0,0,0,0,1,-7.482369669976796e-05,0
2023-02-16 19:00:00,1.06913,1.0697,1.06888,1.06897,4140,1.068568,1.0690549999999999,1.068985,0,0,1,0,0,0,1.07052,0,1,1,0,0,0,1.06536,0.0,2023-02-16 19:00:00,1.0697,False,False,126460.0,1.0256358009504305,0,0,0.0019578571428571384,0,0,0,0,0,0,-0.00015901894697493665,0
2023-02-16 20:00:00,1.06895,1.06903,1.06685,1.06731,8086,1.068582,1.0681399999999999,1.0687091666666666,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06536,0.0,2023-02-16 20:00:00,1.0697,False,False,118374.0,1.0256525417721245,0,0,0.00202285714285712,0,0,0,0,0,0,-0.0015541037074803,0
2023-02-16 21:00:00,1.06731,1.0675,1.06692,1.06722,1973,1.068372,1.067265,1.0684799999999999,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06536,0.0,2023-02-16 21:00:00,1.0697,False,False,116401.0,1.0256566157039775,0,0,0.001967142857142818,0,0,0,0,0,0,-8.432769748210698e-05,0
2023-02-16 22:00:00,1.06693,1.06732,1.06663,1.0667,968,1.067868,1.06696,1.0681575,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06536,0.0,2023-02-16 22:00:00,1.0697,False,False,115433.0,1.0256585891754124,0,0,0.0018592857142856825,0,0,0,0,0,0,-0.00048736598400397587,0
2023-02-16 23:00:00,1.06671,1.06683,1.06616,1.06646,1875,1.067332,1.0665799999999999,1.0678266666666667,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06536,0.0,2023-02-16 23:00:00,1.0697,False,False,113558.0,1.0256623888668432,0,0,0.0017357142857142532,0,0,0,0,0,0,-0.00022501828368491994,0
2023-02-17 00:00:00,1.06648,1.06649,1.06545,1.06595,2744,1.066728,1.0662049999999998,1.0675458333333332,0,0,0,1,0,1,1.07052,0,1,1,0,0,0,1.06536,0.0,2023-02-17 00:00:00,1.0697,False,False,110814.0,1.0256678788159157,0,0,0.0017164285714285393,0,0,0,0,0,0,-0.00047833203720116846,0
2023-02-17 01:00:00,1.06596,1.0665,1.06515,1.06528,3430,1.066322,1.0656149999999998,1.0673300000000001,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06536,0.0,2023-02-17 01:00:00,1.0697,False,False,107384.0,1.0256746250427766,0,0,0.0017185714285713946,0,0,0,0,0,0,-0.0006287449238909054,0
2023-02-17 02:00:00,1.06528,1.06547,1.06477,1.06504,3174,1.0658860000000001,1.0651599999999999,1.0672333333333335,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06536,0.0,2023-02-17 02:00:00,1.0697,False,False,104210.0,1.0256808278973553,0,0,0.0016528571428571068,0,0,0,0,0,0,-0.0002253182629984433,0
2023-02-17 03:00:00,1.06503,1.06552,1.0648,1.06521,2146,1.065588,1.0651249999999999,1.0670641666666667,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06536,0.0,2023-02-17 03:00:00,1.0697,False,True,106356.0,1.0256850387636813,0,0,0.0014257142857142524,0,0,0,0,0,0,0.00015960568042337755,1
2023-02-17 04:00:00,1.06521,1.06524,1.06321,1.06379,2668,1.065054,1.0644999999999998,1.0666908333333334,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06536,0.0,2023-02-17 04:00:00,1.0697,False,False,103688.0,1.0256900846080967,0,0,0.0013585714285713995,0,0,0,0,0,0,-0.0013339598032578836,0
2023-02-17 05:00:00,1.06378,1.064,1.06345,1.06377,2481,1.064618,1.06378,1.0662366666666665,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06536,0.0,2023-02-17 05:00:00,1.0697,False,False,101207.0,1.0256947731280637,0,0,0.0011949999999999778,0,0,0,0,0,0,-1.8800879881627986e-05,0
2023-02-17 06:00:00,1.06376,1.06382,1.06307,1.06339,3061,1.06424,1.06358,1.0657575,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06536,0.0,2023-02-17 06:00:00,1.0697,False,False,98146.0,1.025700498408376,0,0,0.001084999999999971,0,0,0,0,0,0,-0.00035728389405816215,0
2023-02-17 07:00:00,1.06339,1.06457,1.06287,1.06433,5840,1.064098,1.06386,1.0653708333333334,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06536,0.0,2023-02-17 07:00:00,1.06457,False,False,103986.0,1.0257116890035822,0,0,0.0010764285714285496,0,0,0,0,0,0,0.0008835749639569184,1
2023-02-17 08:00:00,1.06434,1.06464,1.063,1.0643,7012,1.063916,1.064315,1.06512,0,0,1,0,0,1,1.06528,0,1,1,0,0,0,1.06536,0.0,2023-02-17 08:00:00,1.06457,True,False,96974.0,1.0257251063884976,0,0,0.0011014285714285549,0,0,0,0,0,1,-2.8187143845580598e-05,0
2023-02-17 09:00:00,1.06428,1.06609,1.0635,1.06363,6139,1.063884,1.063965,1.0648208333333333,0,0,1,0,0,1,1.06528,0,1,1,0,0,0,1.06287,2.0,2023-02-17 09:00:00,1.06457,True,False,90835.0,1.025736641742602,0,0,0.0012278571428571297,0,0,1,0,0,1,-0.0006297199834022081,0
2023-02-17 10:00:00,1.06362,1.0644,1.06317,1.06408,4948,1.063946,1.0638549999999998,1.0646025,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06287,0.0,2023-02-17 10:00:00,1.0644,False,True,95783.0,1.025746044415793,0,0,0.0011600000000000024,0,0,0,0,0,0,0.0004229899814442734,1
2023-02-17 11:00:00,1.06405,1.06414,1.0623,1.06248,5289,1.063764,1.0632799999999998,1.0642708333333333,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06287,0.0,2023-02-17 11:00:00,1.0644,False,False,90494.0,1.025755670705841,0,0,0.0012500000000000208,0,0,0,0,0,0,-0.0015047779530453162,0
2023-02-17 12:00:00,1.06249,1.0626,1.0612,1.06194,6252,1.0632860000000002,1.0622099999999999,1.0639366666666668,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06287,0.0,2023-02-17 12:00:00,1.0644,False,False,84242.0,1.025766875984629,0,1,0.0013007142857143059,0,0,0,0,0,0,-0.0005083740612778513,0
2023-02-17 13:00:00,1.06197,1.06433,1.06197,1.06405,7306,1.0632360000000003,1.062995,1.0638341666666666,0,0,0,1,0,1,1.06528,0,1,1,0,0,0,1.06287,0.0,2023-02-17 13:00:00,1.06433,False,False,91548.0,1.025780724814324,0,0,0.0014235714285714446,0,0,0,0,0,0,0.001984958247963075,1
2023-02-17 14:00:00,1.06405,1.06549,1.06359,1.06398,8856,1.063306,1.064015,1.0637458333333332,0,0,1,0,0,0,1.06528,0,1,1,0,0,0,1.0612,2.0,2023-02-17 14:00:00,1.06433,True,False,82692.0,1.0257974676252564,0,0,0.0014850000000000221,0,0,1,0,0,1,-6.578854623783167e-05,0
